t,date,target,pred,post,y0,y1,x0,x1,cx,cy
81,2015-09-23 18:50:00+00:00,2.5620065,2.808457,2.808457,32,45,110,121,0.9166666,-0.050000004
81,2015-09-23 18:50:00+00:00,4.610083,4.1494913,4.1494913,45,58,6,19,-0.7841146,0.26210937
81,2015-09-23 18:50:00+00:00,4.4110975,4.2230015,4.2230015,45,58,19,32,-0.5833333,0.275
81,2015-09-23 18:50:00+00:00,3.651278,3.3496068,3.3496068,45,58,32,45,-0.36666667,0.275
81,2015-09-23 18:50:00+00:00,3.2850027,3.167284,3.167284,45,58,45,58,-0.15,0.275
81,2015-09-23 18:50:00+00:00,3.4285774,3.3397095,3.3397095,45,58,58,71,0.06666666,0.275
81,2015-09-23 18:50:00+00:00,3.700455,3.4560673,3.4560673,45,58,71,84,0.26822916,0.28945315
81,2015-09-23 18:50:00+00:00,4.0252266,3.4619067,3.4619067,45,58,84,97,0.5122396,0.28710938
81,2015-09-23 18:50:00+00:00,4.0967617,3.1340973,3.1340973,45,58,97,110,0.7166667,0.275
81,2015-09-23 18:50:00+00:00,3.5094333,3.3044372,3.3044372,45,58,110,121,0.9166666,0.275
81,2015-09-23 18:50:00+00:00,2.433839,2.8216424,2.8216424,58,71,32,45,-0.36666667,0.6
81,2015-09-23 18:50:00+00:00,2.462243,2.7562315,2.7562315,58,71,45,58,-0.15338542,0.5929687
81,2015-09-23 18:50:00+00:00,2.4349818,2.8926928,2.8926928,58,71,58,71,0.07291667,0.584375
81,2015-09-23 18:50:00+00:00,2.6648195,3.211708,3.211708,58,71,71,84,0.2833333,0.6
81,2015-09-23 18:50:00+00:00,3.5873141,3.289878,3.289878,58,71,84,97,0.49765626,0.5914062
81,2015-09-23 18:50:00+00:00,4.306498,2.9473536,2.9473536,58,71,97,110,0.7307292,0.58984375
81,2015-09-23 18:50:00+00:00,3.6876843,3.1700544,3.1700544,58,71,110,121,0.9166666,0.6
81,2015-09-23 18:50:00+00:00,3.939238,2.915912,2.915912,71,81,110,121,0.9166666,0.8875
82,2015-09-24 17:55:00+00:00,2.6988378,2.7844024,2.7844024,19,32,84,97,0.5,-0.375
82,2015-09-24 17:55:00+00:00,2.453975,2.3781831,2.3781831,19,32,97,110,0.7166667,-0.375
82,2015-09-24 17:55:00+00:00,2.4225998,2.4706712,2.4706712,19,32,110,121,0.9166666,-0.375
82,2015-09-24 17:55:00+00:00,4.015699,3.602483,3.602483,32,45,32,45,-0.35833335,-0.047265626
82,2015-09-24 17:55:00+00:00,3.648234,3.3243384,3.3243384,32,45,45,58,-0.15,-0.050000004
82,2015-09-24 17:55:00+00:00,3.8143878,3.3508792,3.3508792,32,45,58,71,0.06276042,-0.049609378
82,2015-09-24 17:55:00+00:00,3.811983,3.1146407,3.1146407,32,45,71,84,0.2828125,-0.05234375
82,2015-09-24 17:55:00+00:00,3.2482271,2.7325315,2.7325315,32,45,84,97,0.4973958,-0.053515628
82,2015-09-24 17:55:00+00:00,2.508671,2.1568525,2.1568525,32,45,97,110,0.7166667,-0.050000004
82,2015-09-24 17:55:00+00:00,2.243264,2.2670014,2.2670014,32,45,110,121,0.9166666,-0.050000004
82,2015-09-24 17:55:00+00:00,3.7919507,3.4766152,3.4766152,45,58,19,32,-0.5861979,0.27148438
82,2015-09-24 17:55:00+00:00,2.8495219,2.721206,2.721206,45,58,32,45,-0.36666667,0.275
82,2015-09-24 17:55:00+00:00,2.631768,2.5731618,2.5731618,45,58,45,58,-0.15,0.275
82,2015-09-24 17:55:00+00:00,2.7612257,2.71079,2.71079,45,58,58,71,0.06666666,0.275
82,2015-09-24 17:55:00+00:00,3.1666033,2.7387407,2.7387407,45,58,71,84,0.27395833,0.2875
82,2015-09-24 17:55:00+00:00,3.6615088,2.6889143,2.6889143,45,58,84,97,0.5127604,0.28320312
82,2015-09-24 17:55:00+00:00,3.4956293,2.442249,2.442249,45,58,97,110,0.7166667,0.275
82,2015-09-24 17:55:00+00:00,2.7033489,2.5786388,2.5786388,45,58,110,121,0.9166666,0.275
82,2015-09-24 17:55:00+00:00,2.0662,2.1575687,2.1575687,58,71,45,58,-0.1546875,0.5910156
82,2015-09-24 17:55:00+00:00,2.117007,2.2432406,2.2432406,58,71,58,71,0.06666667,0.5828125
82,2015-09-24 17:55:00+00:00,2.2077215,2.4929175,2.4929175,58,71,71,84,0.2828125,0.59335935
82,2015-09-24 17:55:00+00:00,2.8970184,2.5419302,2.5419302,58,71,84,97,0.48932293,0.5875
82,2015-09-24 17:55:00+00:00,3.765631,2.265082,2.265082,58,71,97,110,0.7270833,0.5917969
82,2015-09-24 17:55:00+00:00,3.2623794,2.4477708,2.4477708,58,71,110,121,0.9166666,0.6
82,2015-09-24 17:55:00+00:00,2.6923087,2.2613287,2.2613287,71,81,110,121,0.9166666,0.8875
83,2016-04-16 19:00:00+00:00,3.425004,2.5696898,2.5696898,19,32,97,110,0.7166667,-0.375
83,2016-04-16 19:00:00+00:00,3.175427,2.6834252,2.6834252,19,32,110,121,0.9166666,-0.375
83,2016-04-16 19:00:00+00:00,3.6605625,4.2350755,4.2350755,32,45,45,58,-0.14453125,-0.043750003
83,2016-04-16 19:00:00+00:00,2.3516066,3.4131002,3.4131002,32,45,71,84,0.28333333,-0.04140625
83,2016-04-16 19:00:00+00:00,2.6829884,2.7848828,2.7848828,32,45,84,97,0.5,-0.050000004
83,2016-04-16 19:00:00+00:00,2.6725733,1.9437518,1.9437518,32,45,97,110,0.7166667,-0.050000004
83,2016-04-16 19:00:00+00:00,1.9597923,2.1493132,2.1493132,32,45,110,121,0.9166666,-0.050000004
83,2016-04-16 19:00:00+00:00,4.080556,4.0057607,4.0057607,45,58,19,32,-0.56874996,0.27695313
83,2016-04-16 19:00:00+00:00,3.4099104,3.590498,3.590498,45,58,32,45,-0.37057292,0.27695313
83,2016-04-16 19:00:00+00:00,3.264701,3.1654763,3.1654763,45,58,45,58,-0.15,0.275
83,2016-04-16 19:00:00+00:00,2.2391887,3.3381667,3.3381667,45,58,58,71,0.067447916,0.27578124
83,2016-04-16 19:00:00+00:00,1.8364254,2.5688396,2.5688396,45,58,84,97,0.5151042,0.2828125
83,2016-04-16 19:00:00+00:00,2.368433,2.1033797,2.1033797,45,58,97,110,0.7166667,0.275
83,2016-04-16 19:00:00+00:00,2.132765,2.2497761,2.2497761,45,58,110,121,0.9166666,0.275
83,2016-04-16 19:00:00+00:00,4.026854,3.3852775,3.3852775,58,71,19,32,-0.5734375,0.57773435
83,2016-04-16 19:00:00+00:00,3.8130088,2.8860967,2.8860967,58,71,32,45,-0.3619792,0.58632815
83,2016-04-16 19:00:00+00:00,3.5593,2.756335,2.756335,58,71,45,58,-0.15598959,0.5894531
83,2016-04-16 19:00:00+00:00,2.760201,2.6218052,2.6218052,58,71,71,84,0.2833333,0.6
83,2016-04-16 19:00:00+00:00,1.8713886,2.3911161,2.3911161,58,71,84,97,0.49296874,0.5847656
83,2016-04-16 19:00:00+00:00,2.266477,1.9820068,1.9820068,58,71,97,110,0.72473955,0.59335935
83,2016-04-16 19:00:00+00:00,1.997647,2.1472073,2.1472073,58,71,110,121,0.9166666,0.6
83,2016-04-16 19:00:00+00:00,2.289721,1.5461222,1.5461222,71,81,97,110,0.7502605,0.8714844
83,2016-04-16 19:00:00+00:00,1.5581663,1.9399973,1.9399973,71,81,110,121,0.9166666,0.8875
84,2016-04-23 19:10:00+00:00,3.4870548,2.6318848,2.6318848,19,32,84,97,0.5,-0.375
84,2016-04-23 19:10:00+00:00,3.4625611,1.7193776,1.7193776,19,32,97,110,0.7166667,-0.375
84,2016-04-23 19:10:00+00:00,3.2467122,1.7874583,1.7874583,19,32,110,121,0.9166666,-0.375
84,2016-04-23 19:10:00+00:00,4.33462,3.5321088,3.5321088,32,45,45,58,-0.15,-0.050000004
84,2016-04-23 19:10:00+00:00,1.1793139,2.8842115,2.8842115,32,45,71,84,0.27682292,-0.043359376
84,2016-04-23 19:10:00+00:00,1.1686426,2.1662436,2.1662436,32,45,84,97,0.50390625,-0.051953126
84,2016-04-23 19:10:00+00:00,1.3173466,1.097809,1.097809,32,45,97,110,0.7166667,-0.050000004
84,2016-04-23 19:10:00+00:00,1.2968698,1.2341664,1.2341664,32,45,110,121,0.9166666,-0.050000004
84,2016-04-23 19:10:00+00:00,3.7371671,4.1308713,4.1308713,45,58,19,32,-0.5875,0.27734375
84,2016-04-23 19:10:00+00:00,4.027998,3.704895,3.704895,45,58,32,45,-0.36666667,0.275
84,2016-04-23 19:10:00+00:00,3.1937292,3.0576172,3.0576172,45,58,45,58,-0.15,0.275
84,2016-04-23 19:10:00+00:00,2.6375885,3.2235823,3.2235823,45,58,58,71,0.060156252,0.28085938
84,2016-04-23 19:10:00+00:00,1.9891629,2.31485,2.31485,45,58,84,97,0.5127604,0.28593752
84,2016-04-23 19:10:00+00:00,1.674743,1.5936881,1.5936881,45,58,97,110,0.7166667,0.275
84,2016-04-23 19:10:00+00:00,1.8126674,1.6445507,1.6445507,45,58,110,121,0.9166666,0.275
84,2016-04-23 19:10:00+00:00,2.2575076,3.4978297,3.4978297,58,71,19,32,-0.56927085,0.5722656
84,2016-04-23 19:10:00+00:00,4.003249,3.1080527,3.1080527,58,71,32,45,-0.36666667,0.6
84,2016-04-23 19:10:00+00:00,3.5101438,2.6810677,2.6810677,58,71,45,58,-0.1575521,0.5867188
84,2016-04-23 19:10:00+00:00,2.8215187,2.963144,2.963144,58,71,58,71,0.07291667,0.584375
84,2016-04-23 19:10:00+00:00,2.8053102,2.4982178,2.4982178,58,71,71,84,0.2833333,0.6
84,2016-04-23 19:10:00+00:00,2.634713,2.1464295,2.1464295,58,71,84,97,0.49088544,0.5835937
84,2016-04-23 19:10:00+00:00,1.344956,1.4961028,1.4961028,58,71,97,110,0.72291666,0.59335935
84,2016-04-23 19:10:00+00:00,1.6240797,1.5474474,1.5474474,58,71,110,121,0.9166666,0.6
84,2016-04-23 19:10:00+00:00,3.0180802,1.8095591,1.8095591,71,81,71,84,0.29716313,0.81223387
84,2016-04-23 19:10:00+00:00,1.2564754,1.212631,1.212631,71,81,110,121,0.9166666,0.8875
85,2016-05-06 18:00:00+00:00,2.6634245,2.6318061,2.6318061,19,32,84,97,0.5,-0.375
85,2016-05-06 18:00:00+00:00,2.2743454,2.2993398,2.2993398,19,32,97,110,0.7166667,-0.375
85,2016-05-06 18:00:00+00:00,2.2540252,2.4313142,2.4313142,19,32,110,121,0.9166666,-0.375
85,2016-05-06 18:00:00+00:00,3.5951738,3.228927,3.228927,32,45,45,58,-0.14010417,-0.053125
85,2016-05-06 18:00:00+00:00,2.4028292,2.7053277,2.7053277,32,45,71,84,0.2760417,-0.03671875
85,2016-05-06 18:00:00+00:00,2.2853556,2.306304,2.306304,32,45,84,97,0.5,-0.050000004
85,2016-05-06 18:00:00+00:00,2.0657208,1.8194822,1.8194822,32,45,97,110,0.7166667,-0.050000004
85,2016-05-06 18:00:00+00:00,1.9747266,2.001192,2.001192,32,45,110,121,0.9166666,-0.050000004
85,2016-05-06 18:00:00+00:00,3.6436825,3.1808648,3.1808648,45,58,19,32,-0.5833333,0.275
85,2016-05-06 18:00:00+00:00,2.8768933,2.5250099,2.5250099,45,58,58,71,0.068749994,0.2746094
85,2016-05-06 18:00:00+00:00,2.3669665,2.3931055,2.3931055,45,58,71,84,0.2690104,0.28671876
85,2016-05-06 18:00:00+00:00,2.3076878,2.2976248,2.2976248,45,58,84,97,0.5104167,0.2746094
85,2016-05-06 18:00:00+00:00,2.2159538,2.0613775,2.0613775,45,58,97,110,0.7166667,0.275
85,2016-05-06 18:00:00+00:00,2.2308257,2.2263048,2.2263048,45,58,110,121,0.9166666,0.275
85,2016-05-06 18:00:00+00:00,2.522108,2.1759713,2.1759713,58,71,32,45,-0.37083334,0.60234374
85,2016-05-06 18:00:00+00:00,2.5118263,2.190896,2.190896,58,71,71,84,0.2833333,0.6
85,2016-05-06 18:00:00+00:00,2.5092387,2.153391,2.153391,58,71,84,97,0.4953125,0.590625
85,2016-05-06 18:00:00+00:00,2.1294131,1.9826183,1.9826183,58,71,97,110,0.7242187,0.5957031
85,2016-05-06 18:00:00+00:00,2.1227427,2.1482632,2.1482632,58,71,110,121,0.9166666,0.6
85,2016-05-06 18:00:00+00:00,2.1241415,1.9373035,1.9373035,71,81,110,121,0.9166666,0.8875
86,2016-05-18 19:00:00+00:00,3.0984159,2.6629722,2.6629722,19,32,84,97,0.5,-0.375
86,2016-05-18 19:00:00+00:00,2.2297044,2.0578637,2.0578637,19,32,97,110,0.7166667,-0.375
86,2016-05-18 19:00:00+00:00,2.155627,2.1378164,2.1378164,19,32,110,121,0.9166666,-0.375
86,2016-05-18 19:00:00+00:00,3.3548925,4.135549,4.135549,32,45,32,45,-0.36302084,-0.033203125
86,2016-05-18 19:00:00+00:00,3.844936,3.4554899,3.4554899,32,45,45,58,-0.15,-0.050000004
86,2016-05-18 19:00:00+00:00,3.5604486,2.9998426,2.9998426,32,45,71,84,0.28177083,-0.034374997
86,2016-05-18 19:00:00+00:00,2.6539526,2.3684802,2.3684802,32,45,84,97,0.5,-0.050000004
86,2016-05-18 19:00:00+00:00,2.205114,1.5742081,1.5742081,32,45,97,110,0.7166667,-0.050000004
86,2016-05-18 19:00:00+00:00,2.0851514,1.7120036,1.7120036,32,45,110,121,0.9166666,-0.050000004
86,2016-05-18 19:00:00+00:00,3.788006,3.5009785,3.5009785,45,58,6,19,-0.7848958,0.27812502
86,2016-05-18 19:00:00+00:00,2.567918,3.5981345,3.5981345,45,58,19,32,-0.5833333,0.275
86,2016-05-18 19:00:00+00:00,2.507922,3.0365193,3.0365193,45,58,32,45,-0.35442707,0.27695313
86,2016-05-18 19:00:00+00:00,2.669579,2.7839866,2.7839866,45,58,45,58,-0.15,0.275
86,2016-05-18 19:00:00+00:00,3.5306509,2.98053,2.98053,45,58,58,71,0.06666666,0.275
86,2016-05-18 19:00:00+00:00,2.2340927,1.9326199,1.9326199,45,58,97,110,0.7166667,0.275
86,2016-05-18 19:00:00+00:00,1.9552898,2.0381782,2.0381782,45,58,110,121,0.9166666,0.275
86,2016-05-18 19:00:00+00:00,0.9901974,3.1040149,3.1040149,58,71,19,32,-0.5731771,0.5722656
86,2016-05-18 19:00:00+00:00,2.1683962,2.5844507,2.5844507,58,71,32,45,-0.36666667,0.6
86,2016-05-18 19:00:00+00:00,2.6633804,2.4512722,2.4512722,58,71,45,58,-0.1497396,0.5914062
86,2016-05-18 19:00:00+00:00,2.655092,2.590637,2.590637,58,71,58,71,0.071875006,0.58281255
86,2016-05-18 19:00:00+00:00,2.9413605,2.4380643,2.4380643,58,71,71,84,0.28307295,0.5992187
86,2016-05-18 19:00:00+00:00,2.7792103,2.3226964,2.3226964,58,71,84,97,0.48515624,0.58984375
86,2016-05-18 19:00:00+00:00,1.7137729,1.8378822,1.8378822,58,71,97,110,0.7257812,0.59101564
86,2016-05-18 19:00:00+00:00,1.5541389,1.9790039,1.9790039,58,71,110,121,0.9166666,0.6
86,2016-05-18 19:00:00+00:00,0.17264608,1.7191312,1.7191312,71,81,110,121,0.9166666,0.8875
87,2016-05-23 17:40:00+00:00,2.2859497,2.1744335,2.1744335,19,32,84,97,0.50156254,-0.37421876
87,2016-05-23 17:40:00+00:00,2.0587757,1.8448322,1.8448322,19,32,97,110,0.7166667,-0.375
87,2016-05-23 17:40:00+00:00,1.9404666,1.9523786,1.9523786,19,32,110,121,0.9166666,-0.375
87,2016-05-23 17:40:00+00:00,2.3682437,2.5482342,2.5482342,32,45,45,58,-0.15,-0.050000004
87,2016-05-23 17:40:00+00:00,1.9922148,1.8133887,1.8133887,32,45,84,97,0.50703126,-0.05625
87,2016-05-23 17:40:00+00:00,1.8797723,1.3808501,1.3808501,32,45,97,110,0.7166667,-0.050000004
87,2016-05-23 17:40:00+00:00,1.7615037,1.5275772,1.5275772,32,45,110,121,0.9166666,-0.050000004
87,2016-05-23 17:40:00+00:00,2.878722,2.796802,2.796802,45,58,6,19,-0.78515625,0.27851564
87,2016-05-23 17:40:00+00:00,2.3389993,2.8495817,2.8495817,45,58,19,32,-0.5833333,0.275
87,2016-05-23 17:40:00+00:00,2.0537083,2.322051,2.322051,45,58,32,45,-0.36666667,0.275
87,2016-05-23 17:40:00+00:00,2.0521278,2.1749773,2.1749773,45,58,45,58,-0.15,0.275
87,2016-05-23 17:40:00+00:00,2.1048799,2.2281148,2.2281148,45,58,58,71,0.06666666,0.275
87,2016-05-23 17:40:00+00:00,2.0280058,2.0313482,2.0313482,45,58,84,97,0.51250005,0.27421874
87,2016-05-23 17:40:00+00:00,1.7992454,1.7674873,1.7674873,45,58,97,110,0.7166667,0.275
87,2016-05-23 17:40:00+00:00,1.697508,1.8880036,1.8880036,45,58,110,121,0.9166666,0.275
87,2016-05-23 17:40:00+00:00,2.1764927,1.9891855,1.9891855,58,71,32,45,-0.3645833,0.5980469
87,2016-05-23 17:40:00+00:00,2.26038,1.9458885,1.9458885,58,71,45,58,-0.14921875,0.5800781
87,2016-05-23 17:40:00+00:00,2.2138875,1.9788668,1.9788668,58,71,58,71,0.06901042,0.5960938
87,2016-05-23 17:40:00+00:00,2.0815675,1.9725497,1.9725497,58,71,71,84,0.2783854,0.59882814
87,2016-05-23 17:40:00+00:00,1.6918819,1.6961658,1.6961658,58,71,97,110,0.72760415,0.5953125
87,2016-05-23 17:40:00+00:00,1.6072925,1.8481677,1.8481677,58,71,110,121,0.9166666,0.6
87,2016-05-23 17:40:00+00:00,1.5853341,1.5839999,1.5839999,71,81,110,121,0.9197917,0.8863281
88,2016-06-12 18:55:00+00:00,2.5192268,2.3533602,2.3533602,19,32,84,97,0.49010417,-0.371875
88,2016-06-12 18:55:00+00:00,2.0164354,1.9555999,1.9555999,19,32,97,110,0.7166667,-0.375
88,2016-06-12 18:55:00+00:00,2.1396437,2.0689902,2.0689902,19,32,110,121,0.9166666,-0.375
88,2016-06-12 18:55:00+00:00,3.078914,3.1373212,3.1373212,32,45,32,45,-0.3669271,-0.038671877
88,2016-06-12 18:55:00+00:00,2.3500648,2.6656885,2.6656885,32,45,45,58,-0.15,-0.050000004
88,2016-06-12 18:55:00+00:00,2.6242368,2.6095772,2.6095772,32,45,58,71,0.061718747,-0.050390624
88,2016-06-12 18:55:00+00:00,2.610377,2.3252394,2.3252394,32,45,71,84,0.28125,-0.04414063
88,2016-06-12 18:55:00+00:00,2.2070775,2.0321348,2.0321348,32,45,84,97,0.5,-0.050000004
88,2016-06-12 18:55:00+00:00,1.9713486,1.5185217,1.5185217,32,45,97,110,0.7166667,-0.050000004
88,2016-06-12 18:55:00+00:00,1.8874388,1.6744735,1.6744735,32,45,110,121,0.9166666,-0.050000004
88,2016-06-12 18:55:00+00:00,3.5000682,2.858386,2.858386,45,58,6,19,-0.7856771,0.26054686
88,2016-06-12 18:55:00+00:00,2.5432925,2.8849769,2.8849769,45,58,19,32,-0.5833333,0.275
88,2016-06-12 18:55:00+00:00,2.2893252,2.3323295,2.3323295,45,58,32,45,-0.36666667,0.275
88,2016-06-12 18:55:00+00:00,2.1110072,2.1742744,2.1742744,45,58,45,58,-0.15,0.275
88,2016-06-12 18:55:00+00:00,2.105005,2.235471,2.235471,45,58,58,71,0.06666666,0.275
88,2016-06-12 18:55:00+00:00,2.2226174,2.1516683,2.1516683,45,58,71,84,0.2708333,0.28984374
88,2016-06-12 18:55:00+00:00,2.2052333,2.075446,2.075446,45,58,84,97,0.5153646,0.2859375
88,2016-06-12 18:55:00+00:00,1.9729897,1.8254453,1.8254453,45,58,97,110,0.7166667,0.275
88,2016-06-12 18:55:00+00:00,1.8311837,1.9603716,1.9603716,45,58,110,121,0.9166666,0.275
88,2016-06-12 18:55:00+00:00,2.2066429,1.9732109,1.9732109,58,71,32,45,-0.36666667,0.6
88,2016-06-12 18:55:00+00:00,2.0892348,1.9392345,1.9392345,58,71,45,58,-0.15078126,0.5917969
88,2016-06-12 18:55:00+00:00,2.1308427,1.9896132,1.9896132,58,71,58,71,0.07291667,0.584375
88,2016-06-12 18:55:00+00:00,2.1579156,2.0012522,2.0012522,58,71,71,84,0.2833333,0.6
88,2016-06-12 18:55:00+00:00,2.2874742,1.9856142,1.9856142,58,71,84,97,0.49375,0.5902344
88,2016-06-12 18:55:00+00:00,2.0480416,1.738895,1.738895,58,71,97,110,0.72786456,0.5890625
88,2016-06-12 18:55:00+00:00,1.7806199,1.9035234,1.9035234,58,71,110,121,0.9166666,0.6
88,2016-06-12 18:55:00+00:00,1.8386335,1.6699736,1.6699736,71,81,110,121,0.9166666,0.8875
89,2016-06-17 19:15:00+00:00,2.293863,2.3030367,2.3030367,19,32,84,97,0.5,-0.375
89,2016-06-17 19:15:00+00:00,2.0227947,1.9036148,1.9036148,19,32,97,110,0.7166667,-0.375
89,2016-06-17 19:15:00+00:00,1.979968,2.0545099,2.0545099,19,32,110,121,0.9166666,-0.375
89,2016-06-17 19:15:00+00:00,3.3353853,3.3505275,3.3505275,32,45,32,45,-0.36302084,-0.03828125
89,2016-06-17 19:15:00+00:00,2.4300733,2.795468,2.795468,32,45,45,58,-0.15,-0.050000004
89,2016-06-17 19:15:00+00:00,2.482583,2.6038067,2.6038067,32,45,58,71,0.06666666,-0.05
89,2016-06-17 19:15:00+00:00,2.2579052,2.1077263,2.1077263,32,45,71,84,0.27760416,-0.044921875
89,2016-06-17 19:15:00+00:00,1.9229842,1.8270605,1.8270605,32,45,84,97,0.50104165,-0.051171876
89,2016-06-17 19:15:00+00:00,1.7865977,1.2699517,1.2699517,32,45,97,110,0.7166667,-0.050000004
89,2016-06-17 19:15:00+00:00,1.759941,1.4889854,1.4889854,32,45,110,121,0.9166666,-0.050000004
89,2016-06-17 19:15:00+00:00,3.6185434,2.816942,2.816942,45,58,6,19,-0.7914063,0.265625
89,2016-06-17 19:15:00+00:00,2.295614,2.8400533,2.8400533,45,58,19,32,-0.5833333,0.275
89,2016-06-17 19:15:00+00:00,2.099928,2.387837,2.387837,45,58,32,45,-0.36666667,0.275
89,2016-06-17 19:15:00+00:00,2.024133,2.1663487,2.1663487,45,58,45,58,-0.15,0.275
89,2016-06-17 19:15:00+00:00,2.0306892,2.1719673,2.1719673,45,58,58,71,0.06666666,0.275
89,2016-06-17 19:15:00+00:00,1.9986144,1.9303018,1.9303018,45,58,71,84,0.27109376,0.2902344
89,2016-06-17 19:15:00+00:00,1.9252931,1.7554579,1.7554579,45,58,84,97,0.5101563,0.284375
89,2016-06-17 19:15:00+00:00,1.7519647,1.4999208,1.4999208,45,58,97,110,0.7166667,0.275
89,2016-06-17 19:15:00+00:00,1.6367986,1.6524515,1.6524515,45,58,110,121,0.9166666,0.275
89,2016-06-17 19:15:00+00:00,1.9401428,2.0213773,2.0213773,58,71,32,45,-0.36666667,0.6
89,2016-06-17 19:15:00+00:00,1.814031,1.9328513,1.9328513,58,71,45,58,-0.1575521,0.5816406
89,2016-06-17 19:15:00+00:00,1.8971819,1.942005,1.942005,58,71,58,71,0.069531254,0.58671874
89,2016-06-17 19:15:00+00:00,1.8376205,1.7945658,1.7945658,58,71,71,84,0.2833333,0.6
89,2016-06-17 19:15:00+00:00,1.9139104,1.7019022,1.7019022,58,71,84,97,0.49166667,0.5878906
89,2016-06-17 19:15:00+00:00,1.938626,1.4343525,1.4343525,58,71,97,110,0.7294271,0.5902344
89,2016-06-17 19:15:00+00:00,1.5882642,1.6113855,1.6113855,58,71,110,121,0.9166666,0.6
89,2016-06-17 19:15:00+00:00,1.5925335,1.3936105,1.3936105,71,81,110,121,0.9190104,0.8859375
90,2016-06-19 19:00:00+00:00,1.6076298,1.4413575,1.4413575,19,32,97,110,0.7166667,-0.375
90,2016-06-19 19:00:00+00:00,1.5698924,1.6232992,1.6232992,19,32,110,121,0.9117187,-0.36796874
90,2016-06-19 19:00:00+00:00,1.9191508,1.6492449,1.6492449,32,45,58,71,0.0625,-0.051171873
90,2016-06-19 19:00:00+00:00,1.540076,1.2692258,1.2692258,32,45,84,97,0.50078124,-0.04921875
90,2016-06-19 19:00:00+00:00,1.4642948,0.9477905,0.9477905,32,45,97,110,0.7166667,-0.050000004
90,2016-06-19 19:00:00+00:00,1.4435539,1.1160419,1.1160419,32,45,110,121,0.9166666,-0.050000004
90,2016-06-19 19:00:00+00:00,1.9344237,2.3130262,2.3130262,45,58,19,32,-0.5794271,0.27734375
90,2016-06-19 19:00:00+00:00,1.7042645,1.8768882,1.8768882,45,58,32,45,-0.36041665,0.2777344
90,2016-06-19 19:00:00+00:00,1.6515567,1.7913313,1.7913313,45,58,45,58,-0.13828126,0.27695313
90,2016-06-19 19:00:00+00:00,1.6685042,1.7538022,1.7538022,45,58,58,71,0.06875,0.27421877
90,2016-06-19 19:00:00+00:00,1.786904,1.6256078,1.6256078,45,58,71,84,0.27265626,0.28945312
90,2016-06-19 19:00:00+00:00,1.4904275,1.3840564,1.3840564,45,58,97,110,0.7166667,0.275
90,2016-06-19 19:00:00+00:00,1.3970801,1.5179145,1.5179145,45,58,110,121,0.9166666,0.275
90,2016-06-19 19:00:00+00:00,1.7805697,1.6876346,1.6876346,58,71,32,45,-0.36666667,0.6
90,2016-06-19 19:00:00+00:00,1.7562764,1.6602225,1.6602225,58,71,45,58,-0.15546876,0.590625
90,2016-06-19 19:00:00+00:00,1.7190398,1.6492171,1.6492171,58,71,58,71,0.07005209,0.58554685
90,2016-06-19 19:00:00+00:00,1.6393027,1.6032743,1.6032743,58,71,71,84,0.2833333,0.6
90,2016-06-19 19:00:00+00:00,1.5937352,1.575503,1.575503,58,71,84,97,0.4953125,0.5910156
90,2016-06-19 19:00:00+00:00,1.4906776,1.3822117,1.3822117,58,71,97,110,0.726823,0.58984375
90,2016-06-19 19:00:00+00:00,1.3612759,1.5294343,1.5294343,58,71,110,121,0.9166666,0.6
90,2016-06-19 19:00:00+00:00,1.3774154,1.2204597,1.2204597,71,81,110,121,0.9166666,0.8875
91,2016-06-21 18:50:00+00:00,2.1454036,2.1145186,2.1145186,19,32,84,97,0.5,-0.375
91,2016-06-21 18:50:00+00:00,2.0400562,1.9413258,1.9413258,19,32,97,110,0.7166667,-0.375
91,2016-06-21 18:50:00+00:00,2.1013806,2.1020837,2.1020837,19,32,110,121,0.9166666,-0.375
91,2016-06-21 18:50:00+00:00,2.4190652,2.634568,2.634568,32,45,32,45,-0.36640623,-0.038671877
91,2016-06-21 18:50:00+00:00,2.2169387,2.3486211,2.3486211,32,45,45,58,-0.15,-0.050000004
91,2016-06-21 18:50:00+00:00,2.2626336,1.9929562,1.9929562,32,45,71,84,0.2765625,-0.042578124
91,2016-06-21 18:50:00+00:00,2.007429,1.8084896,1.8084896,32,45,84,97,0.5,-0.050000004
91,2016-06-21 18:50:00+00:00,1.8735741,1.5048991,1.5048991,32,45,97,110,0.7166667,-0.050000004
91,2016-06-21 18:50:00+00:00,1.897818,1.7000234,1.7000234,32,45,110,121,0.9166666,-0.050000004
91,2016-06-21 18:50:00+00:00,1.7579559,2.04231,2.04231,45,58,32,45,-0.36718747,0.27421877
91,2016-06-21 18:50:00+00:00,1.8690965,1.9794111,1.9794111,45,58,45,58,-0.15,0.275
91,2016-06-21 18:50:00+00:00,1.9478865,1.9484228,1.9484228,45,58,58,71,0.06666666,0.275
91,2016-06-21 18:50:00+00:00,2.0683386,1.9090596,1.9090596,45,58,71,84,0.26744792,0.2890625
91,2016-06-21 18:50:00+00:00,2.3419945,1.8933426,1.8933426,45,58,84,97,0.5122396,0.28710938
91,2016-06-21 18:50:00+00:00,1.9470036,1.8103915,1.8103915,45,58,97,110,0.7166667,0.275
91,2016-06-21 18:50:00+00:00,1.8251766,1.9810531,1.9810531,45,58,110,121,0.9166666,0.275
