t,date,target,pred,post,y0,y1,x0,x1,cx,cy
81,2015-09-23 18:50:00+00:00,4.0707374,3.8479006,4.01514,32,45,45,58,-0.14895834,-0.050000004
81,2015-09-23 18:50:00+00:00,4.084952,3.2769318,3.8555782,32,45,71,84,0.27708334,-0.041796874
81,2015-09-23 18:50:00+00:00,3.7128098,3.5171587,3.7272625,32,45,84,97,0.5080729,-0.053906254
81,2015-09-23 18:50:00+00:00,3.192159,2.788977,3.1092756,32,45,97,110,0.7166667,-0.050000004
81,2015-09-23 18:50:00+00:00,2.5620065,2.833976,2.9758375,32,45,110,121,0.9166666,-0.050000004
81,2015-09-23 18:50:00+00:00,4.610083,3.3615508,3.504787,45,58,6,19,-0.7841146,0.26210937
81,2015-09-23 18:50:00+00:00,4.4110975,4.1590176,4.2624736,45,58,19,32,-0.5833333,0.275
81,2015-09-23 18:50:00+00:00,3.651278,3.9475205,3.874369,45,58,32,45,-0.36666667,0.275
81,2015-09-23 18:50:00+00:00,3.2850027,3.6568723,3.5454845,45,58,45,58,-0.15,0.275
81,2015-09-23 18:50:00+00:00,3.4285774,3.4986675,3.3898897,45,58,58,71,0.06666666,0.275
81,2015-09-23 18:50:00+00:00,3.700455,3.1491213,3.6058795,45,58,71,84,0.26822916,0.28945315
81,2015-09-23 18:50:00+00:00,4.0252266,3.1814137,3.540842,45,58,84,97,0.5122396,0.28710938
81,2015-09-23 18:50:00+00:00,4.0967617,2.6653426,3.001052,45,58,97,110,0.7166667,0.275
81,2015-09-23 18:50:00+00:00,3.5094333,2.7196782,2.895115,45,58,110,121,0.9166666,0.275
81,2015-09-23 18:50:00+00:00,2.433839,3.6339626,3.2983937,58,71,32,45,-0.36666667,0.6
81,2015-09-23 18:50:00+00:00,2.462243,3.2923005,3.0265312,58,71,45,58,-0.15338542,0.5929687
81,2015-09-23 18:50:00+00:00,2.4349818,3.1529224,2.945178,58,71,58,71,0.07291667,0.584375
81,2015-09-23 18:50:00+00:00,2.6648195,2.9029298,3.2787967,58,71,71,84,0.2833333,0.6
81,2015-09-23 18:50:00+00:00,3.5873141,3.034294,3.2099242,58,71,84,97,0.49765626,0.5914062
81,2015-09-23 18:50:00+00:00,4.306498,2.3351226,2.6584506,58,71,97,110,0.7307292,0.58984375
81,2015-09-23 18:50:00+00:00,3.6876843,2.4592857,2.6392102,58,71,110,121,0.9166666,0.6
81,2015-09-23 18:50:00+00:00,3.939238,2.6361778,2.6927938,71,81,110,121,0.9166666,0.8875
82,2015-09-24 17:55:00+00:00,2.6988378,3.4420984,3.2741418,19,32,84,97,0.5,-0.375
82,2015-09-24 17:55:00+00:00,2.453975,2.5419884,2.6167576,19,32,97,110,0.7166667,-0.375
82,2015-09-24 17:55:00+00:00,2.4225998,2.591279,2.5000885,19,32,110,121,0.9166666,-0.375
82,2015-09-24 17:55:00+00:00,4.015699,3.748628,4.045406,32,45,32,45,-0.35833335,-0.047265626
82,2015-09-24 17:55:00+00:00,3.648234,3.4929073,3.6691763,32,45,45,58,-0.15,-0.050000004
82,2015-09-24 17:55:00+00:00,3.8143878,3.3735843,3.4005673,32,45,58,71,0.06276042,-0.049609378
82,2015-09-24 17:55:00+00:00,3.811983,3.1449375,3.5996914,32,45,71,84,0.2828125,-0.05234375
82,2015-09-24 17:55:00+00:00,3.2482271,3.2281127,3.4498465,32,45,84,97,0.4973958,-0.053515628
82,2015-09-24 17:55:00+00:00,2.508671,2.3907897,2.7508173,32,45,97,110,0.7166667,-0.050000004
82,2015-09-24 17:55:00+00:00,2.243264,2.416348,2.5969458,32,45,110,121,0.9166666,-0.050000004
82,2015-09-24 17:55:00+00:00,3.7919507,3.894369,3.9577706,45,58,19,32,-0.5861979,0.27148438
82,2015-09-24 17:55:00+00:00,2.8495219,3.5950074,3.5181665,45,58,32,45,-0.36666667,0.275
82,2015-09-24 17:55:00+00:00,2.631768,3.2793055,3.1455586,45,58,45,58,-0.15,0.275
82,2015-09-24 17:55:00+00:00,2.7612257,3.1634324,2.9460714,45,58,58,71,0.06666666,0.275
82,2015-09-24 17:55:00+00:00,3.1666033,2.7788546,3.2687254,45,58,71,84,0.27395833,0.2875
82,2015-09-24 17:55:00+00:00,3.6615088,2.7819233,3.1658454,45,58,84,97,0.5127604,0.28320312
82,2015-09-24 17:55:00+00:00,3.4956293,2.2575588,2.583453,45,58,97,110,0.7166667,0.275
82,2015-09-24 17:55:00+00:00,2.7033489,2.2916896,2.465944,45,58,110,121,0.9166666,0.275
82,2015-09-24 17:55:00+00:00,2.0662,2.8451972,2.6083539,58,71,45,58,-0.1546875,0.5910156
82,2015-09-24 17:55:00+00:00,2.117007,2.627025,2.4640298,58,71,58,71,0.06666667,0.5828125
82,2015-09-24 17:55:00+00:00,2.2077215,2.456086,2.9081316,58,71,71,84,0.2828125,0.59335935
82,2015-09-24 17:55:00+00:00,2.8970184,2.5610287,2.8097825,58,71,84,97,0.48932293,0.5875
82,2015-09-24 17:55:00+00:00,3.765631,1.8521564,2.2447982,58,71,97,110,0.7270833,0.5917969
82,2015-09-24 17:55:00+00:00,3.2623794,1.9681126,2.1840448,58,71,110,121,0.9166666,0.6
82,2015-09-24 17:55:00+00:00,2.6923087,2.0473478,2.1779075,71,81,110,121,0.9166666,0.8875
83,2016-04-16 19:00:00+00:00,3.425004,2.1290736,2.2847025,19,32,97,110,0.7166667,-0.375
83,2016-04-16 19:00:00+00:00,3.175427,2.1642992,2.271325,19,32,110,121,0.9166666,-0.375
83,2016-04-16 19:00:00+00:00,3.6605625,3.3382037,3.4755244,32,45,45,58,-0.14453125,-0.043750003
83,2016-04-16 19:00:00+00:00,2.3516066,2.9156744,3.0945215,32,45,71,84,0.28333333,-0.04140625
83,2016-04-16 19:00:00+00:00,2.6829884,3.021735,2.870087,32,45,84,97,0.5,-0.050000004
83,2016-04-16 19:00:00+00:00,2.6725733,2.2305787,2.241055,32,45,97,110,0.7166667,-0.050000004
83,2016-04-16 19:00:00+00:00,1.9597923,2.248265,2.2095072,32,45,110,121,0.9166666,-0.050000004
83,2016-04-16 19:00:00+00:00,4.080556,4.090131,3.8950353,45,58,19,32,-0.56874996,0.27695313
83,2016-04-16 19:00:00+00:00,3.4099104,3.4932256,3.4934363,45,58,32,45,-0.37057292,0.27695313
83,2016-04-16 19:00:00+00:00,3.264701,3.1217232,3.184507,45,58,45,58,-0.15,0.275
83,2016-04-16 19:00:00+00:00,2.2391887,3.140258,2.9982512,45,58,58,71,0.067447916,0.27578124
83,2016-04-16 19:00:00+00:00,1.8364254,2.512832,2.7770622,45,58,84,97,0.5151042,0.2828125
83,2016-04-16 19:00:00+00:00,2.368433,2.107845,2.1989732,45,58,97,110,0.7166667,0.275
83,2016-04-16 19:00:00+00:00,2.132765,2.1296613,2.1816888,45,58,110,121,0.9166666,0.275
83,2016-04-16 19:00:00+00:00,4.026854,3.7600331,3.6428738,58,71,19,32,-0.5734375,0.57773435
83,2016-04-16 19:00:00+00:00,3.8130088,3.2842846,3.269968,58,71,32,45,-0.3619792,0.58632815
83,2016-04-16 19:00:00+00:00,3.5593,3.0394692,3.0120742,58,71,45,58,-0.15598959,0.5894531
83,2016-04-16 19:00:00+00:00,2.760201,2.5996265,2.9149127,58,71,71,84,0.2833333,0.6
83,2016-04-16 19:00:00+00:00,1.8713886,2.817538,2.8031614,58,71,84,97,0.49296874,0.5847656
83,2016-04-16 19:00:00+00:00,2.266477,2.102149,2.220071,58,71,97,110,0.72473955,0.59335935
83,2016-04-16 19:00:00+00:00,1.997647,2.0679858,2.213004,58,71,110,121,0.9166666,0.6
83,2016-04-16 19:00:00+00:00,2.289721,2.1111593,2.1000886,71,81,97,110,0.7502605,0.8714844
83,2016-04-16 19:00:00+00:00,1.5581663,1.9304194,2.1425736,71,81,110,121,0.9166666,0.8875
84,2016-04-23 19:10:00+00:00,3.4870548,2.4720325,2.3327732,19,32,84,97,0.5,-0.375
84,2016-04-23 19:10:00+00:00,3.4625611,1.7823019,1.8858874,19,32,97,110,0.7166667,-0.375
84,2016-04-23 19:10:00+00:00,3.2467122,1.7991809,1.8534508,19,32,110,121,0.9166666,-0.375
84,2016-04-23 19:10:00+00:00,4.33462,2.5964708,2.7976475,32,45,45,58,-0.15,-0.050000004
84,2016-04-23 19:10:00+00:00,1.1793139,2.3204849,2.4802074,32,45,71,84,0.27682292,-0.043359376
84,2016-04-23 19:10:00+00:00,1.1686426,2.4207728,2.2878113,32,45,84,97,0.50390625,-0.051953126
84,2016-04-23 19:10:00+00:00,1.3173466,1.8025196,1.8327901,32,45,97,110,0.7166667,-0.050000004
84,2016-04-23 19:10:00+00:00,1.2968698,1.7957777,1.7809564,32,45,110,121,0.9166666,-0.050000004
84,2016-04-23 19:10:00+00:00,3.7371671,3.126881,3.2044787,45,58,19,32,-0.5875,0.27734375
84,2016-04-23 19:10:00+00:00,4.027998,2.7197006,2.8434312,45,58,32,45,-0.36666667,0.275
84,2016-04-23 19:10:00+00:00,3.1937292,2.4181468,2.5910776,45,58,45,58,-0.15,0.275
84,2016-04-23 19:10:00+00:00,2.6375885,2.5418835,2.4540179,45,58,58,71,0.060156252,0.28085938
84,2016-04-23 19:10:00+00:00,1.9891629,2.0815387,2.2559142,45,58,84,97,0.5127604,0.28593752
84,2016-04-23 19:10:00+00:00,1.674743,1.7583925,1.8267137,45,58,97,110,0.7166667,0.275
84,2016-04-23 19:10:00+00:00,1.8126674,1.7530241,1.7815073,45,58,110,121,0.9166666,0.275
84,2016-04-23 19:10:00+00:00,2.2575076,3.1327345,3.0037496,58,71,19,32,-0.56927085,0.5722656
84,2016-04-23 19:10:00+00:00,4.003249,2.690649,2.708408,58,71,32,45,-0.36666667,0.6
84,2016-04-23 19:10:00+00:00,3.5101438,2.4109604,2.5091212,58,71,45,58,-0.1575521,0.5867188
84,2016-04-23 19:10:00+00:00,2.8215187,2.4542792,2.4130552,58,71,58,71,0.07291667,0.584375
84,2016-04-23 19:10:00+00:00,2.8053102,2.1918314,2.3969464,58,71,71,84,0.2833333,0.6
84,2016-04-23 19:10:00+00:00,2.634713,2.3822677,2.325761,58,71,84,97,0.49088544,0.5835937
84,2016-04-23 19:10:00+00:00,1.344956,1.8104393,1.8782027,58,71,97,110,0.72291666,0.59335935
84,2016-04-23 19:10:00+00:00,1.6240797,1.7627994,1.8460608,58,71,110,121,0.9166666,0.6
84,2016-04-23 19:10:00+00:00,3.0180802,2.3491478,2.3516555,71,81,71,84,0.29716313,0.81223387
84,2016-04-23 19:10:00+00:00,1.2564754,1.5142846,1.7270621,71,81,110,121,0.9166666,0.8875
85,2016-05-06 18:00:00+00:00,2.6634245,2.6936963,2.5945878,19,32,84,97,0.5,-0.375
85,2016-05-06 18:00:00+00:00,2.2743454,2.018771,2.1263208,19,32,97,110,0.7166667,-0.375
85,2016-05-06 18:00:00+00:00,2.2540252,2.0527916,2.0971746,19,32,110,121,0.9166666,-0.375
85,2016-05-06 18:00:00+00:00,3.5951738,2.711535,2.9050016,32,45,45,58,-0.14010417,-0.053125
85,2016-05-06 18:00:00+00:00,2.4028292,2.3429966,2.7028754,32,45,71,84,0.2760417,-0.03671875
85,2016-05-06 18:00:00+00:00,2.2853556,2.5417223,2.5837135,32,45,84,97,0.5,-0.050000004
85,2016-05-06 18:00:00+00:00,2.0657208,1.9702586,2.1059897,32,45,97,110,0.7166667,-0.050000004
85,2016-05-06 18:00:00+00:00,1.9747266,1.97935,2.0582528,32,45,110,121,0.9166666,-0.050000004
85,2016-05-06 18:00:00+00:00,3.6436825,2.9843452,3.0079384,45,58,19,32,-0.5833333,0.275
85,2016-05-06 18:00:00+00:00,2.8768933,2.5823371,2.4265077,45,58,58,71,0.068749994,0.2746094
85,2016-05-06 18:00:00+00:00,2.3669665,2.2444122,2.4767113,45,58,71,84,0.2690104,0.28671876
85,2016-05-06 18:00:00+00:00,2.3076878,2.291363,2.4291286,45,58,84,97,0.5104167,0.2746094
85,2016-05-06 18:00:00+00:00,2.2159538,1.9103792,2.0077267,45,58,97,110,0.7166667,0.275
85,2016-05-06 18:00:00+00:00,2.2308257,1.9228588,1.9763086,45,58,110,121,0.9166666,0.275
85,2016-05-06 18:00:00+00:00,2.522108,2.6309216,2.4012973,58,71,32,45,-0.37083334,0.60234374
85,2016-05-06 18:00:00+00:00,2.5118263,2.1628368,2.3650782,58,71,71,84,0.2833333,0.6
85,2016-05-06 18:00:00+00:00,2.5092387,2.3190114,2.3220415,58,71,84,97,0.4953125,0.590625
85,2016-05-06 18:00:00+00:00,2.1294131,1.8696055,1.9353104,58,71,97,110,0.7242187,0.5957031
85,2016-05-06 18:00:00+00:00,2.1227427,1.8608145,1.9331607,58,71,110,121,0.9166666,0.6
85,2016-05-06 18:00:00+00:00,2.1241415,1.6041007,1.8695165,71,81,110,121,0.9166666,0.8875
86,2016-05-18 19:00:00+00:00,3.0984159,3.3993363,3.1784372,19,32,84,97,0.5,-0.375
86,2016-05-18 19:00:00+00:00,2.2297044,2.224788,2.3594227,19,32,97,110,0.7166667,-0.375
86,2016-05-18 19:00:00+00:00,2.155627,2.3547175,2.2873678,19,32,110,121,0.9166666,-0.375
86,2016-05-18 19:00:00+00:00,3.3548925,3.6072593,3.9884553,32,45,32,45,-0.36302084,-0.033203125
86,2016-05-18 19:00:00+00:00,3.844936,3.1783,3.7075949,32,45,45,58,-0.15,-0.050000004
86,2016-05-18 19:00:00+00:00,3.5604486,2.9396627,3.4592433,32,45,71,84,0.28177083,-0.034374997
86,2016-05-18 19:00:00+00:00,2.6539526,3.1498268,3.2116237,32,45,84,97,0.5,-0.050000004
86,2016-05-18 19:00:00+00:00,2.205114,2.0983932,2.3656282,32,45,97,110,0.7166667,-0.050000004
86,2016-05-18 19:00:00+00:00,2.0851514,2.207022,2.264362,32,45,110,121,0.9166666,-0.050000004
86,2016-05-18 19:00:00+00:00,3.788006,2.9494672,3.0055916,45,58,6,19,-0.7848958,0.27812502
86,2016-05-18 19:00:00+00:00,2.567918,3.948776,3.8146164,45,58,19,32,-0.5833333,0.275
86,2016-05-18 19:00:00+00:00,2.507922,3.2840528,3.3343422,45,58,32,45,-0.35442707,0.27695313
86,2016-05-18 19:00:00+00:00,2.669579,2.9652905,3.0909915,45,58,45,58,-0.15,0.275
86,2016-05-18 19:00:00+00:00,3.5306509,3.1519167,3.0431406,45,58,58,71,0.06666666,0.275
86,2016-05-18 19:00:00+00:00,2.2340927,2.0068913,2.1638339,45,58,97,110,0.7166667,0.275
86,2016-05-18 19:00:00+00:00,1.9552898,2.104055,2.083154,45,58,110,121,0.9166666,0.275
86,2016-05-18 19:00:00+00:00,0.9901974,3.442343,3.253297,58,71,19,32,-0.5731771,0.5722656
86,2016-05-18 19:00:00+00:00,2.1683962,3.1174328,2.8599865,58,71,32,45,-0.36666667,0.6
86,2016-05-18 19:00:00+00:00,2.6633804,2.62321,2.6573832,58,71,45,58,-0.1497396,0.5914062
86,2016-05-18 19:00:00+00:00,2.655092,2.7747355,2.6811805,58,71,58,71,0.071875006,0.58281255
86,2016-05-18 19:00:00+00:00,2.9413605,2.559417,2.7584953,58,71,71,84,0.28307295,0.5992187
86,2016-05-18 19:00:00+00:00,2.7792103,2.7434433,2.682293,58,71,84,97,0.48515624,0.58984375
86,2016-05-18 19:00:00+00:00,1.7137729,1.8623285,1.983374,58,71,97,110,0.7257812,0.59101564
86,2016-05-18 19:00:00+00:00,1.5541389,1.9275143,1.9321833,58,71,110,121,0.9166666,0.6
86,2016-05-18 19:00:00+00:00,0.17264608,1.7223905,1.8652859,71,81,110,121,0.9166666,0.8875
87,2016-05-23 17:40:00+00:00,2.2859497,2.137067,2.1328223,19,32,84,97,0.50156254,-0.37421876
87,2016-05-23 17:40:00+00:00,2.0587757,1.6437833,1.802239,19,32,97,110,0.7166667,-0.375
87,2016-05-23 17:40:00+00:00,1.9404666,1.6356184,1.7795887,19,32,110,121,0.9166666,-0.375
87,2016-05-23 17:40:00+00:00,2.3682437,2.2186422,2.3768358,32,45,45,58,-0.15,-0.050000004
87,2016-05-23 17:40:00+00:00,1.9922148,2.0878685,2.0828435,32,45,84,97,0.50703126,-0.05625
87,2016-05-23 17:40:00+00:00,1.8797723,1.6718547,1.737038,32,45,97,110,0.7166667,-0.050000004
87,2016-05-23 17:40:00+00:00,1.7615037,1.635112,1.6976573,32,45,110,121,0.9166666,-0.050000004
87,2016-05-23 17:40:00+00:00,2.878722,1.9218936,1.9455628,45,58,6,19,-0.78515625,0.27851564
87,2016-05-23 17:40:00+00:00,2.3389993,2.4914365,2.5553107,45,58,19,32,-0.5833333,0.275
87,2016-05-23 17:40:00+00:00,2.0537083,2.2157018,2.2401955,45,58,32,45,-0.36666667,0.275
87,2016-05-23 17:40:00+00:00,2.0521278,2.0736628,2.1062171,45,58,45,58,-0.15,0.275
87,2016-05-23 17:40:00+00:00,2.1048799,2.1812434,1.9898437,45,58,58,71,0.06666666,0.275
87,2016-05-23 17:40:00+00:00,2.0280058,1.9067905,1.9768646,45,58,84,97,0.51250005,0.27421874
87,2016-05-23 17:40:00+00:00,1.7992454,1.6323354,1.6805328,45,58,97,110,0.7166667,0.275
87,2016-05-23 17:40:00+00:00,1.697508,1.6042114,1.649612,45,58,110,121,0.9166666,0.275
87,2016-05-23 17:40:00+00:00,2.1764927,2.1542425,2.1267042,58,71,32,45,-0.3645833,0.5980469
87,2016-05-23 17:40:00+00:00,2.26038,1.9499122,2.037245,58,71,45,58,-0.14921875,0.5800781
87,2016-05-23 17:40:00+00:00,2.2138875,2.1310458,1.9887784,58,71,58,71,0.06901042,0.5960938
87,2016-05-23 17:40:00+00:00,2.0815675,1.8371998,2.038551,58,71,71,84,0.2783854,0.59882814
87,2016-05-23 17:40:00+00:00,1.6918819,1.6660111,1.7248434,58,71,97,110,0.72760415,0.5953125
87,2016-05-23 17:40:00+00:00,1.6072925,1.5996428,1.699384,58,71,110,121,0.9166666,0.6
87,2016-05-23 17:40:00+00:00,1.5853341,1.266478,1.5882843,71,81,110,121,0.9197917,0.8863281
88,2016-06-12 18:55:00+00:00,2.5192268,2.513992,2.5151255,19,32,84,97,0.49010417,-0.371875
88,2016-06-12 18:55:00+00:00,2.0164354,1.8200462,2.0151665,19,32,97,110,0.7166667,-0.375
88,2016-06-12 18:55:00+00:00,2.1396437,1.8487382,1.971205,19,32,110,121,0.9166666,-0.375
88,2016-06-12 18:55:00+00:00,3.078914,2.8382049,2.9792662,32,45,32,45,-0.3669271,-0.038671877
88,2016-06-12 18:55:00+00:00,2.3500648,2.4954317,2.7429183,32,45,45,58,-0.15,-0.050000004
88,2016-06-12 18:55:00+00:00,2.6242368,2.611653,2.5684197,32,45,58,71,0.061718747,-0.050390624
88,2016-06-12 18:55:00+00:00,2.610377,2.2103922,2.5701969,32,45,71,84,0.28125,-0.04414063
88,2016-06-12 18:55:00+00:00,2.2070775,2.3900642,2.4457724,32,45,84,97,0.5,-0.050000004
88,2016-06-12 18:55:00+00:00,1.9713486,1.7935346,1.970417,32,45,97,110,0.7166667,-0.050000004
88,2016-06-12 18:55:00+00:00,1.8874388,1.7904536,1.9039824,32,45,110,121,0.9166666,-0.050000004
88,2016-06-12 18:55:00+00:00,3.5000682,2.189867,2.206011,45,58,6,19,-0.7856771,0.26054686
88,2016-06-12 18:55:00+00:00,2.5432925,2.867041,2.8940895,45,58,19,32,-0.5833333,0.275
88,2016-06-12 18:55:00+00:00,2.2893252,2.5531988,2.4975893,45,58,32,45,-0.36666667,0.275
88,2016-06-12 18:55:00+00:00,2.1110072,2.3205585,2.3058662,45,58,45,58,-0.15,0.275
88,2016-06-12 18:55:00+00:00,2.105005,2.4230886,2.2045844,45,58,58,71,0.06666666,0.275
88,2016-06-12 18:55:00+00:00,2.2226174,2.0750983,2.30142,45,58,71,84,0.2708333,0.28984374
88,2016-06-12 18:55:00+00:00,2.2052333,2.0982819,2.2317736,45,58,84,97,0.5153646,0.2859375
88,2016-06-12 18:55:00+00:00,1.9729897,1.7328064,1.8332304,45,58,97,110,0.7166667,0.275
88,2016-06-12 18:55:00+00:00,1.8311837,1.7348258,1.7853132,45,58,110,121,0.9166666,0.275
88,2016-06-12 18:55:00+00:00,2.2066429,2.3786855,2.211428,58,71,32,45,-0.36666667,0.6
88,2016-06-12 18:55:00+00:00,2.0892348,2.1228435,2.1020532,58,71,45,58,-0.15078126,0.5917969
88,2016-06-12 18:55:00+00:00,2.1308427,2.162061,2.049465,58,71,58,71,0.07291667,0.584375
88,2016-06-12 18:55:00+00:00,2.1579156,1.9671556,2.1954844,58,71,71,84,0.2833333,0.6
88,2016-06-12 18:55:00+00:00,2.2874742,2.1390676,2.1425374,58,71,84,97,0.49375,0.5902344
88,2016-06-12 18:55:00+00:00,2.0480416,1.6451586,1.769726,58,71,97,110,0.72786456,0.5890625
88,2016-06-12 18:55:00+00:00,1.7806199,1.6540055,1.7465727,58,71,110,121,0.9166666,0.6
88,2016-06-12 18:55:00+00:00,1.8386335,1.2642505,1.6494707,71,81,110,121,0.9166666,0.8875
89,2016-06-17 19:15:00+00:00,2.293863,2.5390584,2.4495678,19,32,84,97,0.5,-0.375
89,2016-06-17 19:15:00+00:00,2.0227947,1.6779773,1.9167082,19,32,97,110,0.7166667,-0.375
89,2016-06-17 19:15:00+00:00,1.979968,1.6854705,1.8215458,19,32,110,121,0.9166666,-0.375
89,2016-06-17 19:15:00+00:00,3.3353853,2.8407083,3.0642917,32,45,32,45,-0.36302084,-0.03828125
89,2016-06-17 19:15:00+00:00,2.4300733,2.383672,2.769535,32,45,45,58,-0.15,-0.050000004
89,2016-06-17 19:15:00+00:00,2.482583,2.5846486,2.5418053,32,45,58,71,0.06666666,-0.05
89,2016-06-17 19:15:00+00:00,2.2579052,2.1665363,2.5531943,32,45,71,84,0.27760416,-0.044921875
89,2016-06-17 19:15:00+00:00,1.9229842,2.328954,2.3920166,32,45,84,97,0.50104165,-0.051171876
89,2016-06-17 19:15:00+00:00,1.7865977,1.5897791,1.855088,32,45,97,110,0.7166667,-0.050000004
89,2016-06-17 19:15:00+00:00,1.759941,1.5561635,1.7297156,32,45,110,121,0.9166666,-0.050000004
89,2016-06-17 19:15:00+00:00,3.6185434,2.1756544,2.108828,45,58,6,19,-0.7914063,0.265625
89,2016-06-17 19:15:00+00:00,2.295614,2.8945181,2.8962886,45,58,19,32,-0.5833333,0.275
89,2016-06-17 19:15:00+00:00,2.099928,2.547468,2.4700637,45,58,32,45,-0.36666667,0.275
89,2016-06-17 19:15:00+00:00,2.024133,2.1754258,2.208353,45,58,45,58,-0.15,0.275
89,2016-06-17 19:15:00+00:00,2.0306892,2.335529,2.0604882,45,58,58,71,0.06666666,0.275
89,2016-06-17 19:15:00+00:00,1.9986144,1.9572393,2.1742609,45,58,71,84,0.27109376,0.2902344
89,2016-06-17 19:15:00+00:00,1.9252931,2.0534005,2.1120815,45,58,84,97,0.5101563,0.284375
89,2016-06-17 19:15:00+00:00,1.7519647,1.5240786,1.6514837,45,58,97,110,0.7166667,0.275
89,2016-06-17 19:15:00+00:00,1.6367986,1.4991078,1.5537275,45,58,110,121,0.9166666,0.275
89,2016-06-17 19:15:00+00:00,1.9401428,2.3486135,2.140236,58,71,32,45,-0.36666667,0.6
89,2016-06-17 19:15:00+00:00,1.814031,1.9081253,1.9601521,58,71,45,58,-0.1575521,0.5816406
89,2016-06-17 19:15:00+00:00,1.8971819,2.0598173,1.8931918,58,71,58,71,0.069531254,0.58671874
89,2016-06-17 19:15:00+00:00,1.8376205,1.8744597,2.0616262,58,71,71,84,0.2833333,0.6
89,2016-06-17 19:15:00+00:00,1.9139104,2.0210476,1.9976531,58,71,84,97,0.49166667,0.5878906
89,2016-06-17 19:15:00+00:00,1.938626,1.4847556,1.5912594,58,71,97,110,0.7294271,0.5902344
89,2016-06-17 19:15:00+00:00,1.5882642,1.431519,1.510505,58,71,110,121,0.9166666,0.6
89,2016-06-17 19:15:00+00:00,1.5925335,0.999472,1.3667306,71,81,110,121,0.9190104,0.8859375
90,2016-06-19 19:00:00+00:00,1.6076298,1.3853658,1.5597173,19,32,97,110,0.7166667,-0.375
90,2016-06-19 19:00:00+00:00,1.5698924,1.2663971,1.5182625,19,32,110,121,0.9117187,-0.36796874
90,2016-06-19 19:00:00+00:00,1.9191508,2.003515,1.8694824,32,45,58,71,0.0625,-0.051171873
90,2016-06-19 19:00:00+00:00,1.540076,1.8071079,1.7456063,32,45,84,97,0.50078124,-0.04921875
90,2016-06-19 19:00:00+00:00,1.4642948,1.358001,1.4702166,32,45,97,110,0.7166667,-0.050000004
90,2016-06-19 19:00:00+00:00,1.4435539,1.3163438,1.4060655,32,45,110,121,0.9166666,-0.050000004
90,2016-06-19 19:00:00+00:00,1.9344237,2.141078,2.1304348,45,58,19,32,-0.5794271,0.27734375
90,2016-06-19 19:00:00+00:00,1.7042645,1.7140514,1.8688653,45,58,32,45,-0.36041665,0.2777344
90,2016-06-19 19:00:00+00:00,1.6515567,1.711178,1.765135,45,58,45,58,-0.13828126,0.27695313
90,2016-06-19 19:00:00+00:00,1.6685042,1.8497478,1.6770841,45,58,58,71,0.06875,0.27421877
90,2016-06-19 19:00:00+00:00,1.786904,1.5753226,1.6972556,45,58,71,84,0.27265626,0.28945312
90,2016-06-19 19:00:00+00:00,1.4904275,1.3718544,1.4204959,45,58,97,110,0.7166667,0.275
90,2016-06-19 19:00:00+00:00,1.3970801,1.3377761,1.3624653,45,58,110,121,0.9166666,0.275
90,2016-06-19 19:00:00+00:00,1.7805697,1.8085704,1.7892313,58,71,32,45,-0.36666667,0.6
90,2016-06-19 19:00:00+00:00,1.7562764,1.6482195,1.7321883,58,71,45,58,-0.15546876,0.590625
90,2016-06-19 19:00:00+00:00,1.7190398,1.7443907,1.666819,58,71,58,71,0.07005209,0.58554685
90,2016-06-19 19:00:00+00:00,1.6393027,1.6033279,1.726208,58,71,71,84,0.2833333,0.6
90,2016-06-19 19:00:00+00:00,1.5937352,1.7519174,1.6881905,58,71,84,97,0.4953125,0.5910156
90,2016-06-19 19:00:00+00:00,1.4906776,1.397214,1.4541984,58,71,97,110,0.726823,0.58984375
90,2016-06-19 19:00:00+00:00,1.3612759,1.3469334,1.408519,58,71,110,121,0.9166666,0.6
90,2016-06-19 19:00:00+00:00,1.3774154,0.8453061,1.2443714,71,81,110,121,0.9166666,0.8875
91,2016-06-21 18:50:00+00:00,2.1454036,2.2059948,2.2187347,19,32,84,97,0.5,-0.375
91,2016-06-21 18:50:00+00:00,2.0400562,1.7387123,1.903416,19,32,97,110,0.7166667,-0.375
91,2016-06-21 18:50:00+00:00,2.1013806,1.7276183,1.8828781,19,32,110,121,0.9166666,-0.375
91,2016-06-21 18:50:00+00:00,2.4190652,2.4050636,2.51387,32,45,32,45,-0.36640623,-0.038671877
91,2016-06-21 18:50:00+00:00,2.2169387,2.224135,2.374189,32,45,45,58,-0.15,-0.050000004
91,2016-06-21 18:50:00+00:00,2.2626336,1.9295036,2.2488809,32,45,71,84,0.2765625,-0.042578124
91,2016-06-21 18:50:00+00:00,2.007429,2.137057,2.1933239,32,45,84,97,0.5,-0.050000004
91,2016-06-21 18:50:00+00:00,1.8735741,1.741385,1.8661718,32,45,97,110,0.7166667,-0.050000004
91,2016-06-21 18:50:00+00:00,1.897818,1.6978854,1.8281025,32,45,110,121,0.9166666,-0.050000004
91,2016-06-21 18:50:00+00:00,1.7579559,2.1754098,2.143289,45,58,32,45,-0.36718747,0.27421877
91,2016-06-21 18:50:00+00:00,1.8690965,2.08475,2.0382433,45,58,45,58,-0.15,0.275
91,2016-06-21 18:50:00+00:00,1.9478865,2.1441984,1.9469837,45,58,58,71,0.06666666,0.275
91,2016-06-21 18:50:00+00:00,2.0683386,1.9070518,2.0376976,45,58,71,84,0.26744792,0.2890625
