t,date,target,pred,post,y0,y1,x0,x1,cx,cy
44,2014-09-24 18:25:00+00:00,2.42387,2.5259166,2.5259166,19,32,97,110,0.7166667,-0.375
44,2014-09-24 18:25:00+00:00,2.29984,2.4870586,2.4870586,19,32,110,121,0.9166666,-0.375
44,2014-09-24 18:25:00+00:00,3.874398,4.2760344,4.2760344,32,45,32,45,-0.36015624,-0.036718752
44,2014-09-24 18:25:00+00:00,3.4807925,3.910608,3.910608,32,45,45,58,-0.15,-0.050000004
44,2014-09-24 18:25:00+00:00,3.5573616,3.9218688,3.9218688,32,45,58,71,0.06510417,-0.049999997
44,2014-09-24 18:25:00+00:00,3.6821413,3.5622022,3.5622022,32,45,71,84,0.2830729,-0.041796878
44,2014-09-24 18:25:00+00:00,3.548844,3.163117,3.163117,32,45,84,97,0.5,-0.050000004
44,2014-09-24 18:25:00+00:00,2.5484197,2.6121702,2.6121702,32,45,97,110,0.7166667,-0.050000004
44,2014-09-24 18:25:00+00:00,2.554511,2.569001,2.569001,32,45,110,121,0.9166666,-0.050000004
44,2014-09-24 18:25:00+00:00,4.534952,3.7065983,3.7065983,45,58,6,19,-0.78333336,0.26289064
44,2014-09-24 18:25:00+00:00,3.3434246,3.8224242,3.8224242,45,58,19,32,-0.5833333,0.275
44,2014-09-24 18:25:00+00:00,2.4023912,3.177022,3.177022,45,58,32,45,-0.36666667,0.275
44,2014-09-24 18:25:00+00:00,2.744226,2.9794643,2.9794643,45,58,45,58,-0.15,0.275
44,2014-09-24 18:25:00+00:00,3.4656224,3.048695,3.048695,45,58,58,71,0.06666666,0.275
44,2014-09-24 18:25:00+00:00,3.6451104,2.9773808,2.9773808,45,58,71,84,0.26901042,0.28828123
44,2014-09-24 18:25:00+00:00,2.9160044,2.5180993,2.5180993,45,58,97,110,0.7166667,0.275
44,2014-09-24 18:25:00+00:00,2.8240347,2.5531213,2.5531213,45,58,110,121,0.9166666,0.275
44,2014-09-24 18:25:00+00:00,3.8592947,3.392513,3.392513,58,71,19,32,-0.5679687,0.56757814
44,2014-09-24 18:25:00+00:00,2.0898976,2.7960806,2.7960806,58,71,32,45,-0.36666667,0.6
44,2014-09-24 18:25:00+00:00,2.53038,2.7189083,2.7189083,58,71,45,58,-0.15078126,0.5917969
44,2014-09-24 18:25:00+00:00,2.9297223,2.7269697,2.7269697,58,71,58,71,0.069270834,0.5824219
44,2014-09-24 18:25:00+00:00,2.9248714,2.860812,2.860812,58,71,71,84,0.2833333,0.6
44,2014-09-24 18:25:00+00:00,3.0463588,2.7651787,2.7651787,58,71,84,97,0.49765626,0.5914062
44,2014-09-24 18:25:00+00:00,2.623333,2.4627008,2.4627008,58,71,97,110,0.7289063,0.5882813
44,2014-09-24 18:25:00+00:00,2.33088,2.5206497,2.5206497,58,71,110,121,0.9166666,0.6
44,2014-09-24 18:25:00+00:00,2.1712582,2.478604,2.478604,71,81,110,121,0.9166666,0.8875
45,2014-09-25 19:10:00+00:00,2.7040212,2.753846,2.753846,58,71,110,121,0.9197917,0.6
46,2014-09-26 18:15:00+00:00,2.5019016,2.417556,2.417556,19,32,84,97,0.5,-0.375
46,2014-09-26 18:15:00+00:00,2.1608822,2.1405072,2.1405072,19,32,97,110,0.7166667,-0.375
46,2014-09-26 18:15:00+00:00,1.9933927,2.1409569,2.1409569,19,32,110,121,0.9166666,-0.375
46,2014-09-26 18:15:00+00:00,3.331243,3.4718363,3.4718363,32,45,32,45,-0.36197916,-0.041796878
46,2014-09-26 18:15:00+00:00,3.236784,3.2100108,3.2100108,32,45,45,58,-0.15,-0.050000004
46,2014-09-26 18:15:00+00:00,3.130015,3.1866577,3.1866577,32,45,58,71,0.059114583,-0.051562503
46,2014-09-26 18:15:00+00:00,3.2750766,2.8844378,2.8844378,32,45,71,84,0.27760416,-0.042578124
46,2014-09-26 18:15:00+00:00,2.99865,2.49714,2.49714,32,45,84,97,0.50104165,-0.05078125
46,2014-09-26 18:15:00+00:00,2.1971614,2.2127578,2.2127578,32,45,97,110,0.7166667,-0.050000004
46,2014-09-26 18:15:00+00:00,2.1056037,2.2181468,2.2181468,32,45,110,121,0.9166666,-0.050000004
46,2014-09-26 18:15:00+00:00,3.1187847,3.5455503,3.5455503,45,58,19,32,-0.5833333,0.275
46,2014-09-26 18:15:00+00:00,2.1332579,2.9127965,2.9127965,45,58,32,45,-0.36666667,0.275
46,2014-09-26 18:15:00+00:00,2.5457232,2.7826784,2.7826784,45,58,45,58,-0.15,0.275
46,2014-09-26 18:15:00+00:00,3.1305044,2.7804475,2.7804475,45,58,58,71,0.06666666,0.275
46,2014-09-26 18:15:00+00:00,3.3848414,2.7503307,2.7503307,45,58,71,84,0.27005208,0.2890625
46,2014-09-26 18:15:00+00:00,3.4070852,2.6074476,2.6074476,45,58,84,97,0.5114583,0.28476563
46,2014-09-26 18:15:00+00:00,2.754787,2.4016774,2.4016774,45,58,97,110,0.7166667,0.275
46,2014-09-26 18:15:00+00:00,2.4433608,2.4560883,2.4560883,45,58,110,121,0.9166666,0.275
46,2014-09-26 18:15:00+00:00,1.8270955,2.688896,2.688896,58,71,32,45,-0.36380208,0.5992187
46,2014-09-26 18:15:00+00:00,2.4009852,2.6744885,2.6744885,58,71,45,58,-0.15078126,0.5917969
46,2014-09-26 18:15:00+00:00,2.954545,2.630112,2.630112,58,71,58,71,0.06666666,0.58085936
46,2014-09-26 18:15:00+00:00,2.8212042,2.751235,2.751235,58,71,71,84,0.2833333,0.6
46,2014-09-26 18:15:00+00:00,2.8202922,2.6516018,2.6516018,58,71,84,97,0.49765626,0.5914062
46,2014-09-26 18:15:00+00:00,2.6669207,2.4799101,2.4799101,58,71,97,110,0.72786456,0.58906245
46,2014-09-26 18:15:00+00:00,2.6495407,2.5258377,2.5258377,58,71,110,121,0.9166666,0.6
46,2014-09-26 18:15:00+00:00,2.2319849,2.3982718,2.3982718,71,81,110,121,0.9166666,0.8875
47,2014-09-27 18:55:00+00:00,2.7221067,3.011746,3.011746,45,58,32,45,-0.35833332,0.27109373
47,2014-09-27 18:55:00+00:00,2.5861914,2.7685666,2.7685666,45,58,97,110,0.71875,0.29062504
47,2014-09-27 18:55:00+00:00,2.1498315,2.8043745,2.8043745,45,58,110,121,0.9153646,0.28085938
47,2014-09-27 18:55:00+00:00,3.2470605,2.7829566,2.7829566,58,71,97,110,0.7296875,0.59257805
47,2014-09-27 18:55:00+00:00,3.0417995,2.828012,2.828012,58,71,110,121,0.9166666,0.6
47,2014-09-27 18:55:00+00:00,3.2568302,2.7415876,2.7415876,71,81,71,84,0.29397166,0.8095743
47,2014-09-27 18:55:00+00:00,2.687861,2.7464797,2.7464797,71,81,110,121,0.9166666,0.8875
48,2014-09-29 18:45:00+00:00,2.496387,2.6612287,2.6612287,19,32,84,97,0.5,-0.375
48,2014-09-29 18:45:00+00:00,2.1893675,2.2368479,2.2368479,19,32,97,110,0.7166667,-0.375
48,2014-09-29 18:45:00+00:00,2.0024133,2.1846457,2.1846457,19,32,110,121,0.9166666,-0.375
48,2014-09-29 18:45:00+00:00,3.478569,4.2015815,4.2015815,32,45,32,45,-0.3591146,-0.035937503
48,2014-09-29 18:45:00+00:00,3.615979,3.7661266,3.7661266,32,45,45,58,-0.15,-0.050000004
48,2014-09-29 18:45:00+00:00,3.6094255,3.7219808,3.7219808,32,45,58,71,0.06875,-0.051953126
48,2014-09-29 18:45:00+00:00,2.6394627,3.285991,3.285991,32,45,71,84,0.27578124,-0.041796878
48,2014-09-29 18:45:00+00:00,2.5832818,2.829965,2.829965,32,45,84,97,0.5,-0.050000004
48,2014-09-29 18:45:00+00:00,2.056518,2.321782,2.321782,32,45,97,110,0.7166667,-0.050000004
48,2014-09-29 18:45:00+00:00,1.8231021,2.263995,2.263995,32,45,110,121,0.9166666,-0.050000004
48,2014-09-29 18:45:00+00:00,4.510775,3.8394108,3.8394108,45,58,6,19,-0.7838541,0.26328126
48,2014-09-29 18:45:00+00:00,3.905758,3.910797,3.910797,45,58,19,32,-0.5833333,0.275
48,2014-09-29 18:45:00+00:00,3.3568747,3.3195677,3.3195677,45,58,32,45,-0.36666667,0.275
48,2014-09-29 18:45:00+00:00,3.360165,3.0441873,3.0441873,45,58,45,58,-0.15,0.275
48,2014-09-29 18:45:00+00:00,3.9554968,3.0621698,3.0621698,45,58,58,71,0.06666666,0.275
48,2014-09-29 18:45:00+00:00,2.960836,2.8897486,2.8897486,45,58,71,84,0.265625,0.28867185
48,2014-09-29 18:45:00+00:00,3.3093376,2.6810768,2.6810768,45,58,84,97,0.51380205,0.2859375
48,2014-09-29 18:45:00+00:00,2.3984387,2.3610258,2.3610258,45,58,97,110,0.7166667,0.275
48,2014-09-29 18:45:00+00:00,1.8037632,2.368859,2.368859,45,58,110,121,0.9166666,0.275
48,2014-09-29 18:45:00+00:00,2.3944561,3.6481063,3.6481063,58,71,19,32,-0.5679687,0.5679687
48,2014-09-29 18:45:00+00:00,2.0923183,3.0261624,3.0261624,58,71,32,45,-0.36666667,0.6
48,2014-09-29 18:45:00+00:00,2.3201923,2.8827863,2.8827863,58,71,45,58,-0.15052085,0.59453124
48,2014-09-29 18:45:00+00:00,4.0391545,2.8535266,2.8535266,58,71,58,71,0.07213542,0.5832032
48,2014-09-29 18:45:00+00:00,3.7875214,2.8793519,2.8793519,58,71,71,84,0.2833333,0.6
48,2014-09-29 18:45:00+00:00,3.1721585,2.7229056,2.7229056,58,71,84,97,0.49479166,0.59335935
48,2014-09-29 18:45:00+00:00,2.558387,2.4186184,2.4186184,58,71,97,110,0.7278646,0.5878906
48,2014-09-29 18:45:00+00:00,2.147167,2.4386978,2.4386978,58,71,110,121,0.9166666,0.6
48,2014-09-29 18:45:00+00:00,1.8123294,2.3097775,2.3097775,71,81,110,121,0.92213535,0.88359374
49,2014-10-12 18:05:00+00:00,2.739971,2.8509822,2.8509822,19,32,84,97,0.5,-0.375
49,2014-10-12 18:05:00+00:00,2.5189507,2.4305964,2.4305964,19,32,97,110,0.7166667,-0.375
49,2014-10-12 18:05:00+00:00,2.320514,2.3798165,2.3798165,19,32,110,121,0.9166666,-0.375
49,2014-10-12 18:05:00+00:00,4.191729,4.2303586,4.2303586,32,45,32,45,-0.35625,-0.033203125
49,2014-10-12 18:05:00+00:00,3.5788324,3.8094893,3.8094893,32,45,45,58,-0.15,-0.050000004
49,2014-10-12 18:05:00+00:00,2.91848,3.3761926,3.3761926,32,45,71,84,0.2791667,-0.0390625
49,2014-10-12 18:05:00+00:00,2.863397,3.0198367,3.0198367,32,45,84,97,0.5,-0.050000004
49,2014-10-12 18:05:00+00:00,2.6189651,2.5173101,2.5173101,32,45,97,110,0.7166667,-0.050000004
49,2014-10-12 18:05:00+00:00,2.6211083,2.4762733,2.4762733,32,45,110,121,0.9114584,-0.044921875
49,2014-10-12 18:05:00+00:00,4.5033274,3.7344575,3.7344575,45,58,6,19,-0.7890625,0.26328126
49,2014-10-12 18:05:00+00:00,4.017166,3.8739245,3.8739245,45,58,19,32,-0.5833333,0.275
49,2014-10-12 18:05:00+00:00,2.9889796,3.2713094,3.2713094,45,58,32,45,-0.3669271,0.27578124
49,2014-10-12 18:05:00+00:00,2.2549403,3.0079372,3.0079372,45,58,45,58,-0.15,0.275
49,2014-10-12 18:05:00+00:00,2.3945322,3.0365596,3.0365596,45,58,58,71,0.06666666,0.275
49,2014-10-12 18:05:00+00:00,3.3765244,2.8112679,2.8112679,45,58,84,97,0.5135417,0.28125
49,2014-10-12 18:05:00+00:00,3.3173125,2.5147305,2.5147305,45,58,97,110,0.7166667,0.275
49,2014-10-12 18:05:00+00:00,2.5985677,2.5328832,2.5328832,45,58,110,121,0.9166666,0.275
49,2014-10-12 18:05:00+00:00,4.4483047,3.5698056,3.5698056,58,71,19,32,-0.5679687,0.57070315
49,2014-10-12 18:05:00+00:00,3.0461805,2.9388669,2.9388669,58,71,32,45,-0.36666667,0.6
49,2014-10-12 18:05:00+00:00,2.5510445,2.79351,2.79351,58,71,45,58,-0.14921875,0.59414065
49,2014-10-12 18:05:00+00:00,2.1807365,2.7673514,2.7673514,58,71,58,71,0.067968756,0.59375
49,2014-10-12 18:05:00+00:00,2.6906085,2.8764606,2.8764606,58,71,71,84,0.2833333,0.6
49,2014-10-12 18:05:00+00:00,3.0507765,2.7808628,2.7808628,58,71,84,97,0.49036458,0.5875
49,2014-10-12 18:05:00+00:00,3.2732186,2.5484984,2.5484984,58,71,97,110,0.7299479,0.5929687
49,2014-10-12 18:05:00+00:00,2.5833294,2.5522866,2.5522866,58,71,110,121,0.9166666,0.6
49,2014-10-12 18:05:00+00:00,1.9737914,2.46866,2.46866,71,81,110,121,0.9166666,0.8875
50,2014-10-12 18:10:00+00:00,2.58048,2.609027,2.609027,19,32,84,97,0.5,-0.375
50,2014-10-12 18:10:00+00:00,2.475771,2.272932,2.272932,19,32,97,110,0.7166667,-0.375
50,2014-10-12 18:10:00+00:00,2.2783275,2.2738686,2.2738686,19,32,110,121,0.92031246,-0.38085938
51,2014-10-12 18:15:00+00:00,3.9153867,3.9300413,3.9300413,32,45,32,45,-0.3614583,-0.0375
51,2014-10-12 18:15:00+00:00,2.9884982,3.6032765,3.6032765,32,45,45,58,-0.15,-0.050000004
51,2014-10-12 18:15:00+00:00,2.8982494,3.5566292,3.5566292,32,45,58,71,0.059114587,-0.05234375
51,2014-10-12 18:15:00+00:00,2.5779936,3.324512,3.324512,32,45,71,84,0.28072917,-0.039843753
51,2014-10-12 18:15:00+00:00,2.5875294,3.0079732,3.0079732,32,45,84,97,0.49427086,-0.044140626
51,2014-10-12 18:15:00+00:00,4.618626,3.378058,3.378058,45,58,6,19,-0.7885417,0.26171875
51,2014-10-12 18:15:00+00:00,3.9642332,3.4846227,3.4846227,45,58,19,32,-0.5833333,0.275
51,2014-10-12 18:15:00+00:00,2.7065296,2.8461823,2.8461823,45,58,32,45,-0.36666667,0.275
51,2014-10-12 18:15:00+00:00,2.1943126,2.6833832,2.6833832,45,58,45,58,-0.15,0.275
51,2014-10-12 18:15:00+00:00,2.146383,2.7176907,2.7176907,45,58,58,71,0.06666666,0.275
51,2014-10-12 18:15:00+00:00,2.4981575,2.701925,2.701925,45,58,71,84,0.27031252,0.2890625
51,2014-10-12 18:15:00+00:00,2.8537385,2.3821332,2.3821332,45,58,97,110,0.7166667,0.275
51,2014-10-12 18:15:00+00:00,2.4476726,2.4288304,2.4288304,45,58,110,121,0.9166666,0.275
51,2014-10-12 18:15:00+00:00,2.4205751,2.4896917,2.4896917,58,71,32,45,-0.36666667,0.6
51,2014-10-12 18:15:00+00:00,2.2098732,2.4257462,2.4257462,58,71,45,58,-0.15338542,0.5929687
51,2014-10-12 18:15:00+00:00,2.073443,2.408854,2.408854,58,71,58,71,0.06875,0.58203125
51,2014-10-12 18:15:00+00:00,2.3274572,2.588826,2.588826,58,71,71,84,0.2833333,0.6
51,2014-10-12 18:15:00+00:00,2.7612438,2.5438933,2.5438933,58,71,84,97,0.4919271,0.590625
51,2014-10-12 18:15:00+00:00,2.9773645,2.298979,2.298979,58,71,97,110,0.7278646,0.58984375
51,2014-10-12 18:15:00+00:00,2.42016,2.3725965,2.3725965,58,71,110,121,0.9166666,0.6
51,2014-10-12 18:15:00+00:00,2.035672,2.3652332,2.3652332,71,81,110,121,0.9166666,0.8875
52,2014-10-23 17:55:00+00:00,3.492553,3.2463152,3.2463152,19,32,84,97,0.49635416,-0.37304688
52,2014-10-23 17:55:00+00:00,3.3801563,2.7200396,2.7200396,19,32,97,110,0.7166667,-0.375
52,2014-10-23 17:55:00+00:00,3.6039295,2.6878486,2.6878486,19,32,110,121,0.9166666,-0.375
52,2014-10-23 17:55:00+00:00,3.7986507,3.9135964,3.9135964,32,45,45,58,-0.15,-0.050000004
52,2014-10-23 17:55:00+00:00,3.0653436,3.4147677,3.4147677,32,45,84,97,0.4984375,-0.05234375
52,2014-10-23 17:55:00+00:00,3.1294718,2.7857125,2.7857125,32,45,97,110,0.7166667,-0.050000004
52,2014-10-23 17:55:00+00:00,2.8503313,2.7915573,2.7915573,32,45,110,121,0.9059896,-0.052734375
52,2014-10-23 17:55:00+00:00,4.3298535,3.3926067,3.3926067,45,58,6,19,-0.7934896,0.25625
52,2014-10-23 17:55:00+00:00,3.2407875,3.4476829,3.4476829,45,58,19,32,-0.5833333,0.275
52,2014-10-23 17:55:00+00:00,2.4478328,2.8487098,2.8487098,45,58,32,45,-0.36666667,0.275
52,2014-10-23 17:55:00+00:00,2.9541533,2.6625597,2.6625597,45,58,45,58,-0.15,0.275
52,2014-10-23 17:55:00+00:00,2.928253,2.767644,2.767644,45,58,58,71,0.07578125,0.27734375
52,2014-10-23 17:55:00+00:00,2.8692434,2.6884162,2.6884162,45,58,84,97,0.51484376,0.27695313
52,2014-10-23 17:55:00+00:00,2.6077394,2.3807395,2.3807395,45,58,97,110,0.7166667,0.275
52,2014-10-23 17:55:00+00:00,2.3980987,2.8784814,2.8784814,58,71,19,32,-0.5723958,0.5667969
52,2014-10-23 17:55:00+00:00,2.0385392,2.361452,2.361452,58,71,32,45,-0.36666667,0.6
52,2014-10-23 17:55:00+00:00,2.2263665,2.250579,2.250579,58,71,45,58,-0.15468751,0.5949219
52,2014-10-23 17:55:00+00:00,2.4181285,2.3217852,2.3217852,58,71,58,71,0.0671875,0.5847657
52,2014-10-23 17:55:00+00:00,2.505234,2.4707193,2.4707193,58,71,71,84,0.28697917,0.5980469
52,2014-10-23 17:55:00+00:00,2.5840495,2.411515,2.411515,58,71,84,97,0.4947917,0.5824219
52,2014-10-23 17:55:00+00:00,2.52283,2.2275832,2.2275832,58,71,97,110,0.7208333,0.5914062
52,2014-10-23 17:55:00+00:00,2.3001862,2.2753923,2.2753923,58,71,110,121,0.9106771,0.61328125
52,2014-10-23 17:55:00+00:00,2.1739511,2.3112993,2.3112993,71,81,110,121,0.9166666,0.8875
53,2014-10-26 18:25:00+00:00,3.330653,3.1263974,3.1263974,19,32,84,97,0.5,-0.375
53,2014-10-26 18:25:00+00:00,3.5294712,2.7602527,2.7602527,19,32,97,110,0.7166667,-0.375
53,2014-10-26 18:25:00+00:00,3.5637338,2.8189673,2.8189673,19,32,110,121,0.9166666,-0.375
53,2014-10-26 18:25:00+00:00,3.9061623,3.626174,3.626174,32,45,32,45,-0.35598958,-0.0296875
53,2014-10-26 18:25:00+00:00,3.4294143,3.5119164,3.5119164,32,45,45,58,-0.15,-0.050000004
53,2014-10-26 18:25:00+00:00,2.6535122,3.3688285,3.3688285,32,45,71,84,0.28229165,-0.039453126
53,2014-10-26 18:25:00+00:00,2.9812553,3.2300322,3.2300322,32,45,84,97,0.5,-0.050000004
53,2014-10-26 18:25:00+00:00,3.2194853,2.8011537,2.8011537,32,45,97,110,0.7166667,-0.050000004
53,2014-10-26 18:25:00+00:00,2.7204876,2.863841,2.863841,32,45,110,121,0.9166666,-0.050000004
53,2014-10-26 18:25:00+00:00,3.789022,3.0529435,3.0529435,45,58,6,19,-0.79296875,0.26601562
53,2014-10-26 18:25:00+00:00,2.57422,3.1444802,3.1444802,45,58,19,32,-0.5833333,0.275
53,2014-10-26 18:25:00+00:00,2.1360533,2.5295563,2.5295563,45,58,32,45,-0.3669271,0.27578124
53,2014-10-26 18:25:00+00:00,2.473821,2.4527817,2.4527817,45,58,45,58,-0.15,0.275
53,2014-10-26 18:25:00+00:00,2.9016325,2.4669106,2.4669106,45,58,58,71,0.061197914,0.27695313
53,2014-10-26 18:25:00+00:00,2.7268794,2.657184,2.657184,45,58,84,97,0.5132812,0.28320312
53,2014-10-26 18:25:00+00:00,2.689681,2.4823608,2.4823608,45,58,97,110,0.7166667,0.275
53,2014-10-26 18:25:00+00:00,2.465994,2.6066504,2.6066504,45,58,110,121,0.9166666,0.275
53,2014-10-26 18:25:00+00:00,3.2956705,2.7108846,2.7108846,58,71,19,32,-0.57890624,0.57773435
53,2014-10-26 18:25:00+00:00,1.8980167,2.1817515,2.1817515,58,71,32,45,-0.36666667,0.6
53,2014-10-26 18:25:00+00:00,2.0739722,2.1704645,2.1704645,58,71,45,58,-0.15130208,0.5992187
53,2014-10-26 18:25:00+00:00,2.261604,2.1856236,2.1856236,58,71,58,71,0.073697925,0.58867186
53,2014-10-26 18:25:00+00:00,2.4919896,2.4144228,2.4144228,58,71,71,84,0.2833333,0.6
53,2014-10-26 18:25:00+00:00,2.714114,2.4775772,2.4775772,58,71,84,97,0.49166667,0.5902344
53,2014-10-26 18:25:00+00:00,2.751654,2.3633146,2.3633146,58,71,97,110,0.7260417,0.5921875
53,2014-10-26 18:25:00+00:00,2.5080311,2.4821734,2.4821734,58,71,110,121,0.9166666,0.6
53,2014-10-26 18:25:00+00:00,2.1883013,2.4191065,2.4191065,71,81,32,45,-0.38645837,0.85546875
53,2014-10-26 18:25:00+00:00,2.71783,2.2910256,2.2910256,71,81,84,97,0.44599998,0.80700004
53,2014-10-26 18:25:00+00:00,2.6254282,2.2684207,2.2684207,71,81,97,110,0.7502604,0.8714844
53,2014-10-26 18:25:00+00:00,2.4827938,2.524565,2.524565,71,81,110,121,0.9166666,0.8875
54,2014-11-11 18:25:00+00:00,3.0510695,2.3908777,2.3908777,19,32,84,97,0.4955729,-0.36679688
54,2014-11-11 18:25:00+00:00,2.4124222,2.4024522,2.4024522,32,45,84,97,0.5,-0.050000004
54,2014-11-11 18:25:00+00:00,2.3833938,2.1342056,2.1342056,32,45,97,110,0.7166667,-0.050000004
54,2014-11-11 18:25:00+00:00,2.1469238,2.1985655,2.1985655,32,45,110,121,0.9140625,-0.047656253
54,2014-11-11 18:25:00+00:00,1.5099757,1.9431545,1.9431545,45,58,45,58,-0.14166667,0.26484373
54,2014-11-11 18:25:00+00:00,2.0171044,1.9384301,1.9384301,45,58,97,110,0.7166667,0.275
54,2014-11-11 18:25:00+00:00,2.1263123,2.0202394,2.0202394,45,58,110,121,0.9166666,0.275
54,2014-11-11 18:25:00+00:00,1.9954071,1.860275,1.860275,58,71,71,84,0.2833333,0.6
54,2014-11-11 18:25:00+00:00,2.1692312,1.8874238,1.8874238,58,71,84,97,0.48489583,0.5890625
54,2014-11-11 18:25:00+00:00,2.2111278,1.8301607,1.8301607,58,71,97,110,0.72760415,0.5914062
54,2014-11-11 18:25:00+00:00,2.1484299,1.9069843,1.9069843,58,71,110,121,0.9166666,0.6
54,2014-11-11 18:25:00+00:00,2.0575402,1.9355212,1.9355212,71,81,110,121,0.9166666,0.8875
55,2015-05-01 18:01:00+00:00,1.8256803,1.932408,1.932408,19,32,84,97,0.5,-0.375
55,2015-05-01 18:01:00+00:00,1.7926356,1.7223554,1.7223554,19,32,97,110,0.7166667,-0.375
55,2015-05-01 18:01:00+00:00,1.9734336,1.7092569,1.7092569,19,32,110,121,0.9166666,-0.375
55,2015-05-01 18:01:00+00:00,3.322193,2.8575344,2.8575344,32,45,32,45,-0.35729167,-0.036328126
55,2015-05-01 18:01:00+00:00,2.300944,2.6789265,2.6789265,32,45,45,58,-0.15,-0.050000004
55,2015-05-01 18:01:00+00:00,1.8489875,2.3074756,2.3074756,32,45,71,84,0.28177083,-0.046484374
55,2015-05-01 18:01:00+00:00,1.7149464,1.9436277,1.9436277,32,45,84,97,0.50364584,-0.051953126
55,2015-05-01 18:01:00+00:00,1.8032299,1.7126292,1.7126292,32,45,97,110,0.7166667,-0.050000004
55,2015-05-01 18:01:00+00:00,1.8598912,1.7064837,1.7064837,32,45,110,121,0.9166666,-0.050000004
55,2015-05-01 18:01:00+00:00,2.056642,2.2978206,2.2978206,45,58,32,45,-0.3614583,0.27304685
55,2015-05-01 18:01:00+00:00,2.0407112,2.2099094,2.2099094,45,58,45,58,-0.15,0.275
55,2015-05-01 18:01:00+00:00,2.0669477,2.1551094,2.1551094,45,58,58,71,0.06666666,0.275
55,2015-05-01 18:01:00+00:00,1.9062855,1.75027,1.75027,45,58,97,110,0.71380204,0.2613281
55,2015-05-01 18:01:00+00:00,1.9646468,1.7473354,1.7473354,45,58,110,121,0.92291665,0.26523435
55,2015-05-01 18:01:00+00:00,2.3057837,2.0379431,2.0379431,58,71,32,45,-0.36015624,0.5917969
55,2015-05-01 18:01:00+00:00,2.0317492,2.0290189,2.0290189,58,71,45,58,-0.15416667,0.5890625
55,2015-05-01 18:01:00+00:00,2.1845737,1.9784447,1.9784447,58,71,58,71,0.057812504,0.59765625
55,2015-05-01 18:01:00+00:00,2.2566762,2.0321398,2.0321398,58,71,71,84,0.27682292,0.59648436
55,2015-05-01 18:01:00+00:00,2.1229327,1.8569438,1.8569438,58,71,84,97,0.4921875,0.5835937
55,2015-05-01 18:01:00+00:00,1.9824471,1.7461649,1.7461649,58,71,110,121,0.9166666,0.6015625
55,2015-05-01 18:01:00+00:00,1.9873992,1.7163525,1.7163525,71,81,110,121,0.9184896,0.8863281
56,2015-05-01 18:05:00+00:00,1.8256803,1.8985622,1.8985622,19,32,84,97,0.5,-0.375
56,2015-05-01 18:05:00+00:00,1.7926356,1.7247304,1.7247304,19,32,97,110,0.7166667,-0.375
56,2015-05-01 18:05:00+00:00,1.9734336,1.7290646,1.7290646,19,32,110,121,0.9166666,-0.375
56,2015-05-01 18:05:00+00:00,3.322193,2.7001126,2.7001126,32,45,32,45,-0.35729167,-0.036328126
56,2015-05-01 18:05:00+00:00,2.300944,2.5794027,2.5794027,32,45,45,58,-0.15,-0.050000004
56,2015-05-01 18:05:00+00:00,1.8489875,2.2260737,2.2260737,32,45,71,84,0.28177083,-0.046484374
56,2015-05-01 18:05:00+00:00,1.7149464,1.8994688,1.8994688,32,45,84,97,0.50364584,-0.051953126
56,2015-05-01 18:05:00+00:00,1.8032299,1.7109016,1.7109016,32,45,97,110,0.7166667,-0.050000004
56,2015-05-01 18:05:00+00:00,1.8598912,1.7224491,1.7224491,32,45,110,121,0.9166666,-0.050000004
56,2015-05-01 18:05:00+00:00,1.9801726,2.213673,2.213673,45,58,32,45,-0.359375,0.26718748
56,2015-05-01 18:05:00+00:00,2.0203488,2.1579752,2.1579752,45,58,45,58,-0.15,0.275
56,2015-05-01 18:05:00+00:00,2.0637703,2.1034431,2.1034431,45,58,58,71,0.06666666,0.275
56,2015-05-01 18:05:00+00:00,1.9062855,1.7648442,1.7648442,45,58,97,110,0.71380204,0.2613281
56,2015-05-01 18:05:00+00:00,1.9646468,1.7805754,1.7805754,45,58,110,121,0.92291665,0.26523435
56,2015-05-01 18:05:00+00:00,2.1610112,1.9495697,1.9495697,58,71,58,71,0.057812504,0.59765625
56,2015-05-01 18:05:00+00:00,2.1927028,2.0239038,2.0239038,58,71,71,84,0.28437498,0.5925781
56,2015-05-01 18:05:00+00:00,2.0235596,1.8833537,1.8833537,58,71,84,97,0.48828125,0.57851565
56,2015-05-01 18:05:00+00:00,1.9830735,1.7958709,1.7958709,58,71,110,121,0.9166666,0.6015625
56,2015-05-01 18:05:00+00:00,1.960063,1.761342,1.761342,71,81,110,121,0.9184896,0.884375
57,2015-05-01 18:10:00+00:00,2.3535407,2.372154,2.372154,58,71,32,45,-0.36015624,0.5917969
57,2015-05-01 18:10:00+00:00,2.0692613,2.349482,2.349482,58,71,45,58,-0.15416667,0.58554685
57,2015-05-01 18:10:00+00:00,2.0127106,2.0622053,2.0622053,71,81,110,121,0.9184896,0.8863281
58,2015-05-02 18:50:00+00:00,2.0004518,2.129815,2.129815,19,32,84,97,0.5,-0.375
58,2015-05-02 18:50:00+00:00,1.8033556,1.9067485,1.9067485,19,32,97,110,0.7166667,-0.375
58,2015-05-02 18:50:00+00:00,1.9381386,1.8941282,1.8941282,19,32,110,121,0.9166666,-0.375
58,2015-05-02 18:50:00+00:00,3.6174908,3.0386574,3.0386574,32,45,32,45,-0.36458334,-0.040625
