t,date,target,pred,post,y0,y1,x0,x1,cx,cy
71,2015-07-28 18:55:00+00:00,3.9986877,3.2919562,3.2930458,45,58,58,71,0.06666666,0.275
71,2015-07-28 18:55:00+00:00,4.264694,3.0314777,3.361493,45,58,71,84,0.2684896,0.28945312
71,2015-07-28 18:55:00+00:00,3.0000207,2.2615314,2.468401,45,58,97,110,0.7166667,0.275
71,2015-07-28 18:55:00+00:00,2.0637221,2.5135722,2.4291024,45,58,110,121,0.9166666,0.275
71,2015-07-28 18:55:00+00:00,2.1949348,3.645717,3.360101,58,71,32,45,-0.36666667,0.6
71,2015-07-28 18:55:00+00:00,2.0250435,3.3939168,3.0861583,58,71,45,58,-0.15078126,0.5917969
71,2015-07-28 18:55:00+00:00,2.3353336,3.121029,3.0071225,58,71,58,71,0.07239584,0.5835937
71,2015-07-28 18:55:00+00:00,3.4215424,3.072196,3.1303105,58,71,71,84,0.2833333,0.6
71,2015-07-28 18:55:00+00:00,2.6084797,2.8209903,2.8186462,58,71,84,97,0.49583334,0.5910156
71,2015-07-28 18:55:00+00:00,2.944987,2.3522518,2.341479,58,71,97,110,0.7291667,0.58984375
71,2015-07-28 18:55:00+00:00,2.4152439,2.4525282,2.3292897,58,71,110,121,0.9166666,0.6
71,2015-07-28 18:55:00+00:00,2.4592931,2.2733934,2.2606108,71,81,110,121,0.9166666,0.8875
72,2015-08-02 19:15:00+00:00,3.5664496,4.150637,3.8831358,19,32,84,97,0.5,-0.375
72,2015-08-02 19:15:00+00:00,2.9083583,3.5579095,3.4204874,19,32,97,110,0.7166667,-0.375
72,2015-08-02 19:15:00+00:00,2.2918248,3.6367974,3.3313425,19,32,110,121,0.9166666,-0.375
72,2015-08-02 19:15:00+00:00,4.558005,4.122988,4.5093474,32,45,32,45,-0.3625,-0.03828125
72,2015-08-02 19:15:00+00:00,4.200286,4.048362,4.2321105,32,45,45,58,-0.15,-0.050000004
72,2015-08-02 19:15:00+00:00,4.507318,3.5527337,4.190893,32,45,71,84,0.2765625,-0.0453125
72,2015-08-02 19:15:00+00:00,4.1736927,3.4156935,3.8750873,32,45,84,97,0.5,-0.050000004
72,2015-08-02 19:15:00+00:00,3.8889992,3.1078274,3.40296,32,45,97,110,0.7166667,-0.050000004
72,2015-08-02 19:15:00+00:00,2.656642,3.1711247,3.3233476,32,45,110,121,0.9166666,-0.050000004
72,2015-08-02 19:15:00+00:00,4.6016955,3.8709478,3.983735,45,58,6,19,-0.7828125,0.26015624
72,2015-08-02 19:15:00+00:00,4.4672728,4.22982,4.2046685,45,58,19,32,-0.5833333,0.275
72,2015-08-02 19:15:00+00:00,3.5892103,4.0344744,3.891561,45,58,32,45,-0.36666667,0.275
72,2015-08-02 19:15:00+00:00,2.5971682,3.840269,3.5748107,45,58,45,58,-0.15,0.275
72,2015-08-02 19:15:00+00:00,2.8179383,3.5031457,3.492982,45,58,58,71,0.06666666,0.275
72,2015-08-02 19:15:00+00:00,4.343163,3.076808,3.428856,45,58,84,97,0.5158854,0.28515625
72,2015-08-02 19:15:00+00:00,3.918158,2.90628,3.108096,45,58,97,110,0.7166667,0.275
72,2015-08-02 19:15:00+00:00,2.8799057,3.0039294,3.0112593,45,58,110,121,0.9166666,0.275
72,2015-08-02 19:15:00+00:00,2.4295099,3.9725022,3.5659883,58,71,32,45,-0.36666667,0.6
72,2015-08-02 19:15:00+00:00,2.404554,3.7895687,3.3135252,58,71,45,58,-0.15572917,0.5894531
72,2015-08-02 19:15:00+00:00,2.3708076,3.4381418,3.2262394,58,71,58,71,0.067447916,0.58515626
72,2015-08-02 19:15:00+00:00,2.8766794,3.393859,3.4638224,58,71,71,84,0.2833333,0.6
72,2015-08-02 19:15:00+00:00,3.4645057,3.1983645,3.2853696,58,71,84,97,0.49062502,0.58554685
72,2015-08-02 19:15:00+00:00,2.7312157,2.904716,2.9464111,58,71,97,110,0.7260417,0.5921875
72,2015-08-02 19:15:00+00:00,2.263775,2.9462073,2.9169028,58,71,110,121,0.9166666,0.6
72,2015-08-02 19:15:00+00:00,2.361307,3.0371761,2.9659514,71,81,110,121,0.9166666,0.8875
73,2015-08-13 18:55:00+00:00,3.68508,3.777904,3.491514,19,32,84,97,0.5,-0.375
73,2015-08-13 18:55:00+00:00,3.0695376,3.1349015,3.0618382,19,32,97,110,0.7166667,-0.375
73,2015-08-13 18:55:00+00:00,2.3366208,3.2502065,3.0001707,19,32,110,121,0.9166666,-0.375
73,2015-08-13 18:55:00+00:00,4.5967793,3.8008924,4.1656494,32,45,32,45,-0.3622396,-0.041015625
73,2015-08-13 18:55:00+00:00,4.24542,3.635092,3.8844483,32,45,45,58,-0.15,-0.050000004
73,2015-08-13 18:55:00+00:00,3.8223815,3.3817155,3.7189717,32,45,58,71,0.06458333,-0.05
73,2015-08-13 18:55:00+00:00,3.4675305,3.0822995,3.7598708,32,45,71,84,0.27994794,-0.046484377
73,2015-08-13 18:55:00+00:00,3.6262774,3.0455785,3.4332974,32,45,84,97,0.5,-0.050000004
73,2015-08-13 18:55:00+00:00,3.339519,2.695631,2.9907422,32,45,97,110,0.7166667,-0.050000004
73,2015-08-13 18:55:00+00:00,2.9858146,2.7805421,2.9402657,32,45,110,121,0.9166666,-0.050000004
73,2015-08-13 18:55:00+00:00,4.491406,3.3662863,3.4750276,45,58,6,19,-0.7848958,0.26328123
73,2015-08-13 18:55:00+00:00,3.7213619,3.754006,3.7624397,45,58,19,32,-0.5833333,0.275
73,2015-08-13 18:55:00+00:00,3.3921027,3.5560029,3.3977187,45,58,32,45,-0.36666667,0.275
73,2015-08-13 18:55:00+00:00,2.8925405,3.327733,3.099621,45,58,45,58,-0.15,0.275
73,2015-08-13 18:55:00+00:00,2.4804184,2.9845524,2.9550414,45,58,58,71,0.06666666,0.275
73,2015-08-13 18:55:00+00:00,2.7356436,2.8405495,3.0577703,45,58,71,84,0.26406252,0.28945312
73,2015-08-13 18:55:00+00:00,3.5270054,2.5852087,2.8603253,45,58,84,97,0.5143229,0.284375
73,2015-08-13 18:55:00+00:00,2.9275808,2.4092822,2.6039379,45,58,97,110,0.7166667,0.275
73,2015-08-13 18:55:00+00:00,2.6899314,2.541449,2.5492585,45,58,110,121,0.9166666,0.275
73,2015-08-13 18:55:00+00:00,2.8572075,3.6551337,3.3698306,58,71,19,32,-0.5695312,0.5703125
73,2015-08-13 18:55:00+00:00,2.5363834,3.4822755,3.059782,58,71,32,45,-0.36666667,0.6
73,2015-08-13 18:55:00+00:00,2.3685167,3.2567472,2.8386748,58,71,45,58,-0.15338542,0.5929687
73,2015-08-13 18:55:00+00:00,2.3945076,2.916994,2.7137063,58,71,58,71,0.071614586,0.5871094
73,2015-08-13 18:55:00+00:00,2.5283315,2.8222225,2.9190598,58,71,71,84,0.2833333,0.6
73,2015-08-13 18:55:00+00:00,2.632732,2.6692636,2.734226,58,71,84,97,0.49583334,0.5910156
73,2015-08-13 18:55:00+00:00,2.9681404,2.450828,2.488942,58,71,97,110,0.7260417,0.5910156
73,2015-08-13 18:55:00+00:00,2.2135994,2.5154972,2.472345,58,71,110,121,0.9166666,0.6
73,2015-08-13 18:55:00+00:00,2.1833878,2.399774,2.491032,71,81,110,121,0.9166666,0.8875
74,2015-08-22 18:50:00+00:00,3.324859,4.2377253,3.891578,19,32,84,97,0.5,-0.375
74,2015-08-22 18:50:00+00:00,3.115093,3.6372209,3.4385982,19,32,97,110,0.7174479,-0.37070313
74,2015-08-22 18:50:00+00:00,2.39362,3.6481798,3.362397,19,32,110,121,0.9166666,-0.375
74,2015-08-22 18:50:00+00:00,4.480339,4.1967816,4.343816,32,45,45,58,-0.15,-0.050000004
74,2015-08-22 18:50:00+00:00,4.378863,3.6749706,4.22119,32,45,71,84,0.2809896,-0.04414063
74,2015-08-22 18:50:00+00:00,4.089533,3.57958,3.9002101,32,45,84,97,0.5,-0.050000004
74,2015-08-22 18:50:00+00:00,4.044279,3.201689,3.4242184,32,45,97,110,0.7166667,-0.050000004
74,2015-08-22 18:50:00+00:00,3.0881584,3.236919,3.3689196,32,45,110,121,0.9166666,-0.050000004
74,2015-08-22 18:50:00+00:00,4.3606043,4.032076,4.0862064,45,58,6,19,-0.7846354,0.26289064
74,2015-08-22 18:50:00+00:00,3.8784842,4.279192,4.2883334,45,58,19,32,-0.5828124,0.27421877
74,2015-08-22 18:50:00+00:00,3.54375,4.091755,4.0020356,45,58,32,45,-0.36614582,0.27421877
74,2015-08-22 18:50:00+00:00,3.3706212,3.9193535,3.7068632,45,58,45,58,-0.15,0.275
74,2015-08-22 18:50:00+00:00,3.8448937,3.5855746,3.5959694,45,58,58,71,0.06666666,0.275
74,2015-08-22 18:50:00+00:00,4.18623,3.414505,3.7170024,45,58,71,84,0.2682292,0.2890625
74,2015-08-22 18:50:00+00:00,4.141533,3.12012,3.4477043,45,58,84,97,0.5122396,0.28710938
74,2015-08-22 18:50:00+00:00,3.950794,2.920075,3.1356032,45,58,97,110,0.7166667,0.275
74,2015-08-22 18:50:00+00:00,4.0855794,3.000132,3.0597339,45,58,110,121,0.9166666,0.275
74,2015-08-22 18:50:00+00:00,3.3664298,4.0674577,3.693777,58,71,32,45,-0.36666667,0.6
74,2015-08-22 18:50:00+00:00,2.9226477,3.9036136,3.4548402,58,71,45,58,-0.15442708,0.59414065
74,2015-08-22 18:50:00+00:00,2.8713636,3.648791,3.3591912,58,71,58,71,0.07239584,0.5835937
74,2015-08-22 18:50:00+00:00,2.738501,3.476695,3.5422626,58,71,71,84,0.2833333,0.6
74,2015-08-22 18:50:00+00:00,2.8603923,3.256553,3.3301375,58,71,84,97,0.49583334,0.5910156
74,2015-08-22 18:50:00+00:00,2.6327133,3.0019908,3.0092475,58,71,97,110,0.72838545,0.58984375
74,2015-08-22 18:50:00+00:00,3.3876822,2.9800718,2.9808786,58,71,110,121,0.9166666,0.6
74,2015-08-22 18:50:00+00:00,3.0861373,3.0819976,3.0257926,71,81,110,121,0.9166666,0.8875
75,2015-09-06 18:05:00+00:00,1.5275851,2.1200538,1.9383875,19,32,84,97,0.5,-0.375
75,2015-09-06 18:05:00+00:00,1.4606245,1.6566205,1.5992358,19,32,97,110,0.7166667,-0.375
75,2015-09-06 18:05:00+00:00,1.44451,1.6748048,1.6149639,19,32,110,121,0.9166666,-0.375
75,2015-09-06 18:05:00+00:00,2.9709892,2.6291473,2.746272,32,45,32,45,-0.3640625,-0.03984375
75,2015-09-06 18:05:00+00:00,2.5420232,2.49661,2.4710524,32,45,45,58,-0.15,-0.050000004
75,2015-09-06 18:05:00+00:00,2.5090744,2.5478146,2.3118804,32,45,58,71,0.06432292,-0.049999997
75,2015-09-06 18:05:00+00:00,1.921963,2.223048,2.2512572,32,45,71,84,0.28020835,-0.043750003
75,2015-09-06 18:05:00+00:00,1.652531,2.1176758,1.9596432,32,45,84,97,0.5,-0.050000004
75,2015-09-06 18:05:00+00:00,1.5627773,1.754465,1.6343468,32,45,97,110,0.7166667,-0.050000004
75,2015-09-06 18:05:00+00:00,1.5066327,1.7646227,1.6552213,32,45,110,121,0.9166666,-0.050000004
75,2015-09-06 18:05:00+00:00,3.4422755,2.7612994,2.706617,45,58,6,19,-0.7841146,0.26367188
75,2015-09-06 18:05:00+00:00,3.204129,3.054282,3.0459223,45,58,19,32,-0.5833333,0.275
75,2015-09-06 18:05:00+00:00,2.3950162,2.5708575,2.6411502,45,58,32,45,-0.36666667,0.275
75,2015-09-06 18:05:00+00:00,2.143741,2.4453948,2.4105096,45,58,45,58,-0.15,0.275
75,2015-09-06 18:05:00+00:00,3.0556102,2.3644187,2.2415063,45,58,58,71,0.06666666,0.275
75,2015-09-06 18:05:00+00:00,3.0101254,2.057312,2.29056,45,58,71,84,0.26875,0.2890625
75,2015-09-06 18:05:00+00:00,2.9434545,1.8746238,2.037582,45,58,84,97,0.5130209,0.2828125
75,2015-09-06 18:05:00+00:00,2.6534328,1.7367957,1.7502462,45,58,97,110,0.7166667,0.275
75,2015-09-06 18:05:00+00:00,2.207398,1.7530874,1.7453561,45,58,110,121,0.9166666,0.275
75,2015-09-06 18:05:00+00:00,2.053112,3.322246,2.9677174,58,71,19,32,-0.5695312,0.5683594
75,2015-09-06 18:05:00+00:00,1.1925945,2.554028,2.6101635,58,71,32,45,-0.36666667,0.6
75,2015-09-06 18:05:00+00:00,1.3929068,2.528472,2.4372962,58,71,45,58,-0.15442708,0.5882813
75,2015-09-06 18:05:00+00:00,2.3091705,2.3810363,2.2835786,58,71,58,71,0.07291667,0.584375
75,2015-09-06 18:05:00+00:00,3.0022466,2.2176037,2.338186,58,71,71,84,0.2833333,0.6
75,2015-09-06 18:05:00+00:00,2.9464326,2.1208463,2.149257,58,71,84,97,0.49088544,0.590625
75,2015-09-06 18:05:00+00:00,1.7813879,1.8191493,1.8777715,58,71,97,110,0.7268229,0.58984375
75,2015-09-06 18:05:00+00:00,2.0806055,1.7024977,1.858319,58,71,110,121,0.9166666,0.6
75,2015-09-06 18:05:00+00:00,1.728907,1.8238701,1.8175294,71,81,110,121,0.9166666,0.8875
76,2015-09-14 18:55:00+00:00,3.6244802,4.233224,3.9877715,19,32,84,97,0.5,-0.375
76,2015-09-14 18:55:00+00:00,3.0792797,3.711137,3.567138,19,32,97,110,0.7166667,-0.375
76,2015-09-14 18:55:00+00:00,3.0210297,3.7402437,3.5019834,19,32,110,121,0.9166666,-0.375
76,2015-09-14 18:55:00+00:00,4.6111984,4.2816157,4.5617023,32,45,32,45,-0.36640623,-0.038671877
76,2015-09-14 18:55:00+00:00,4.554123,4.237552,4.340356,32,45,45,58,-0.15,-0.050000004
76,2015-09-14 18:55:00+00:00,4.3509707,3.7758663,4.314151,32,45,71,84,0.2796875,-0.044531252
76,2015-09-14 18:55:00+00:00,4.2081895,3.6451187,3.9870837,32,45,84,97,0.5,-0.050000004
76,2015-09-14 18:55:00+00:00,3.8217638,3.3755755,3.5523133,32,45,97,110,0.7166667,-0.050000004
76,2015-09-14 18:55:00+00:00,4.603133,4.081718,4.1046267,45,58,6,19,-0.7885417,0.26171875
76,2015-09-14 18:55:00+00:00,4.2305226,4.2932243,4.2939334,45,58,19,32,-0.5833333,0.275
76,2015-09-14 18:55:00+00:00,3.7295036,4.1284347,4.0148396,45,58,32,45,-0.36666667,0.275
76,2015-09-14 18:55:00+00:00,3.2611365,4.00133,3.767714,45,58,45,58,-0.15,0.275
76,2015-09-14 18:55:00+00:00,3.7236297,3.701552,3.6908226,45,58,58,71,0.06666666,0.275
76,2015-09-14 18:55:00+00:00,4.2557716,3.574591,3.8284407,45,58,71,84,0.2640625,0.2902344
76,2015-09-14 18:55:00+00:00,3.6580274,3.1374257,3.3055134,45,58,97,110,0.7166667,0.275
76,2015-09-14 18:55:00+00:00,2.833075,3.0429382,3.2552207,45,58,110,121,0.91015625,0.28671876
76,2015-09-14 18:55:00+00:00,3.4732938,4.3113647,4.0138435,58,71,19,32,-0.57057285,0.56875
76,2015-09-14 18:55:00+00:00,2.3561714,4.0971317,3.750388,58,71,32,45,-0.36666667,0.6
76,2015-09-14 18:55:00+00:00,2.8201215,4.005038,3.5606024,58,71,45,58,-0.15078126,0.5917969
76,2015-09-14 18:55:00+00:00,3.2107978,3.7763212,3.4951825,58,71,58,71,0.07239584,0.5835937
76,2015-09-14 18:55:00+00:00,4.063633,3.6026962,3.700463,58,71,71,84,0.2833333,0.6
76,2015-09-14 18:55:00+00:00,4.0662217,3.3820891,3.509203,58,71,84,97,0.49322915,0.5929687
76,2015-09-14 18:55:00+00:00,3.8614743,3.156185,3.2137651,58,71,97,110,0.7320313,0.58984375
76,2015-09-14 18:55:00+00:00,2.752853,3.16069,3.1842642,58,71,110,121,0.9166666,0.6
76,2015-09-14 18:55:00+00:00,2.8422086,3.30037,3.233306,71,81,110,121,0.9166666,0.8875
77,2015-09-17 17:50:00+00:00,1.4836842,1.7834104,1.7882057,19,32,84,97,0.5,-0.375
77,2015-09-17 17:50:00+00:00,1.4803032,1.6221559,1.5785531,19,32,97,110,0.7166667,-0.375
77,2015-09-17 17:50:00+00:00,1.5266771,1.5929277,1.5773116,19,32,110,121,0.9166666,-0.375
77,2015-09-17 17:50:00+00:00,1.9164957,1.9012923,1.996158,32,45,32,45,-0.36276042,-0.032031253
77,2015-09-17 17:50:00+00:00,1.8255662,1.9861971,1.9203622,32,45,45,58,-0.15,-0.050000004
77,2015-09-17 17:50:00+00:00,1.9055085,1.7719547,1.7773721,32,45,58,71,0.058072917,-0.051171876
77,2015-09-17 17:50:00+00:00,1.935024,1.6206733,1.8191763,32,45,71,84,0.28671876,-0.040625
77,2015-09-17 17:50:00+00:00,1.9203027,1.6100061,1.7414429,32,45,84,97,0.49739584,-0.051171876
77,2015-09-17 17:50:00+00:00,1.9582928,1.5750123,1.545328,32,45,97,110,0.7166667,-0.050000004
77,2015-09-17 17:50:00+00:00,1.6404815,1.5278268,1.5501028,32,45,110,121,0.9166666,-0.050000004
77,2015-09-17 17:50:00+00:00,1.8867712,1.8264552,1.7860849,45,58,6,19,-0.7841146,0.26757812
77,2015-09-17 17:50:00+00:00,1.6703994,1.9696351,2.0050406,45,58,19,32,-0.5833333,0.275
77,2015-09-17 17:50:00+00:00,1.4398504,1.8842523,1.7735131,45,58,32,45,-0.36666667,0.275
77,2015-09-17 17:50:00+00:00,1.4417347,1.897365,1.708758,45,58,45,58,-0.15,0.275
77,2015-09-17 17:50:00+00:00,1.6669785,1.7448108,1.6055818,45,58,58,71,0.06614584,0.27578124
77,2015-09-17 17:50:00+00:00,2.7635534,1.557416,1.6545877,45,58,84,97,0.50911456,0.2796875
77,2015-09-17 17:50:00+00:00,2.4193637,1.5207863,1.5320979,45,58,97,110,0.7166667,0.275
77,2015-09-17 17:50:00+00:00,1.8084563,1.4663143,1.5259343,45,58,110,121,0.9166666,0.275
77,2015-09-17 17:50:00+00:00,1.1038251,1.8411802,1.7368715,58,71,32,45,-0.36666667,0.6
77,2015-09-17 17:50:00+00:00,1.24288,1.939377,1.7086041,58,71,45,58,-0.15104167,0.5792969
77,2015-09-17 17:50:00+00:00,1.440003,1.7803682,1.5818547,58,71,58,71,0.069791675,0.5871094
77,2015-09-17 17:50:00+00:00,1.9040458,1.579525,1.7097491,58,71,71,84,0.2833333,0.6
77,2015-09-17 17:50:00+00:00,2.4705682,1.605865,1.6853249,58,71,84,97,0.48671877,0.578125
77,2015-09-17 17:50:00+00:00,2.1077576,1.4099766,1.5696874,58,71,97,110,0.7291666,0.59335935
77,2015-09-17 17:50:00+00:00,1.8335176,1.4002295,1.5666002,58,71,110,121,0.9166666,0.6
77,2015-09-17 17:50:00+00:00,1.8691761,1.6301076,1.5968366,71,81,110,121,0.9166666,0.8875
78,2015-09-17 19:25:00+00:00,2.3785217,3.1723793,2.9974835,19,32,84,97,0.49765626,-0.37421876
78,2015-09-17 19:25:00+00:00,2.3055174,2.6948335,2.6498086,19,32,97,110,0.7166667,-0.375
78,2015-09-17 19:25:00+00:00,2.2834244,2.6833973,2.6007578,19,32,110,121,0.9166666,-0.375
78,2015-09-17 19:25:00+00:00,3.6486058,3.3535109,3.567216,32,45,32,45,-0.36666664,-0.0390625
78,2015-09-17 19:25:00+00:00,3.0718591,3.1962523,3.288148,32,45,45,58,-0.14166667,-0.048828125
78,2015-09-17 19:25:00+00:00,2.934014,2.748246,3.1646514,32,45,71,84,0.27994794,-0.046875
78,2015-09-17 19:25:00+00:00,2.8877695,2.7110872,2.935967,32,45,84,97,0.4984375,-0.05234375
78,2015-09-17 19:25:00+00:00,3.0066276,2.5049324,2.599471,32,45,97,110,0.7166667,-0.050000004
78,2015-09-17 19:25:00+00:00,2.4366083,2.466074,2.5662942,32,45,110,121,0.9166666,-0.050000004
78,2015-09-17 19:25:00+00:00,4.444483,3.0182896,3.0760493,45,58,6,19,-0.7877604,0.2644531
78,2015-09-17 19:25:00+00:00,3.3990293,3.2573738,3.4134831,45,58,19,32,-0.5833333,0.275
78,2015-09-17 19:25:00+00:00,2.4617696,3.1571112,3.0543232,45,58,32,45,-0.36666667,0.275
78,2015-09-17 19:25:00+00:00,2.2898386,3.0234315,2.7882903,45,58,45,58,-0.15,0.275
78,2015-09-17 19:25:00+00:00,2.405658,2.814051,2.6128159,45,58,58,71,0.06979167,0.27695313
78,2015-09-17 19:25:00+00:00,3.7479835,2.4174154,2.6779764,45,58,84,97,0.5158855,0.28398436
78,2015-09-17 19:25:00+00:00,3.442336,2.3249047,2.4607763,45,58,97,110,0.7166667,0.275
78,2015-09-17 19:25:00+00:00,2.4956026,2.3140414,2.4190168,45,58,110,121,0.9166666,0.275
78,2015-09-17 19:25:00+00:00,1.9159932,3.1809657,2.8852553,58,71,32,45,-0.36927086,0.59414065
78,2015-09-17 19:25:00+00:00,1.7930908,3.124529,2.680794,58,71,45,58,-0.15416667,0.58125
78,2015-09-17 19:25:00+00:00,1.896075,2.8019269,2.510991,58,71,58,71,0.069791675,0.58632815
78,2015-09-17 19:25:00+00:00,2.4638612,2.5889986,2.7602003,58,71,71,84,0.2828125,0.5957031
78,2015-09-17 19:25:00+00:00,3.275246,2.5367324,2.629502,58,71,84,97,0.48020834,0.59101564
78,2015-09-17 19:25:00+00:00,3.0009391,2.3533547,2.4646091,58,71,97,110,0.7244792,0.5917969
78,2015-09-17 19:25:00+00:00,2.4111009,2.2967796,2.4508808,58,71,110,121,0.9166666,0.6
78,2015-09-17 19:25:00+00:00,2.613446,2.3932483,2.464005,71,81,110,121,0.91796875,0.884375
79,2015-09-21 19:00:00+00:00,3.7533665,4.2462654,3.951708,19,32,84,97,0.5,-0.375
79,2015-09-21 19:00:00+00:00,3.1459787,3.7457998,3.5499282,19,32,97,110,0.7166667,-0.375
79,2015-09-21 19:00:00+00:00,3.071605,3.6795459,3.4820507,19,32,110,121,0.9166666,-0.375
79,2015-09-21 19:00:00+00:00,4.612908,4.3952894,4.5990787,32,45,32,45,-0.36302084,-0.042578124
79,2015-09-21 19:00:00+00:00,4.5967216,4.3507895,4.365599,32,45,45,58,-0.15,-0.050000004
79,2015-09-21 19:00:00+00:00,4.418895,3.8697221,4.277436,32,45,71,84,0.28307292,-0.04609375
79,2015-09-21 19:00:00+00:00,3.9620943,3.751965,3.9776657,32,45,84,97,0.5,-0.050000004
79,2015-09-21 19:00:00+00:00,3.5905893,3.5067618,3.569533,32,45,97,110,0.7166667,-0.050000004
79,2015-09-21 19:00:00+00:00,3.3391745,3.4280496,3.516663,32,45,110,121,0.9166666,-0.050000004
79,2015-09-21 19:00:00+00:00,4.614498,4.1804743,4.1786637,45,58,6,19,-0.7861979,0.26328123
79,2015-09-21 19:00:00+00:00,4.531714,4.313261,4.374724,45,58,19,32,-0.5833333,0.275
79,2015-09-21 19:00:00+00:00,3.646137,4.2103815,4.1252537,45,58,32,45,-0.36666667,0.275
79,2015-09-21 19:00:00+00:00,3.4029953,4.1081405,3.8822753,45,58,45,58,-0.15,0.275
79,2015-09-21 19:00:00+00:00,3.8132563,3.779452,3.779425,45,58,58,71,0.06666666,0.275
79,2015-09-21 19:00:00+00:00,4.1216097,3.6126883,3.8904352,45,58,71,84,0.26666665,0.2902344
79,2015-09-21 19:00:00+00:00,4.43272,3.276798,3.421724,45,58,97,110,0.7166667,0.275
79,2015-09-21 19:00:00+00:00,3.696945,3.2272167,3.346379,45,58,110,121,0.9166666,0.275
79,2015-09-21 19:00:00+00:00,2.5599103,4.2152977,3.9098392,58,71,32,45,-0.36666667,0.6
79,2015-09-21 19:00:00+00:00,2.5461838,4.18856,3.7176917,58,71,45,58,-0.15286459,0.5902344
79,2015-09-21 19:00:00+00:00,2.6732323,3.9167235,3.6175447,58,71,58,71,0.07213542,0.5871094
79,2015-09-21 19:00:00+00:00,3.044523,3.6835577,3.8097954,58,71,71,84,0.2833333,0.6
79,2015-09-21 19:00:00+00:00,4.0001383,3.5452008,3.638022,58,71,84,97,0.49296874,0.590625
79,2015-09-21 19:00:00+00:00,4.344158,3.3639483,3.3966465,58,71,97,110,0.7309896,0.58906245
79,2015-09-21 19:00:00+00:00,3.4513717,3.207576,3.3430018,58,71,110,121,0.9166666,0.6
79,2015-09-21 19:00:00+00:00,3.514959,3.4996235,3.4159346,71,81,110,121,0.9166666,0.8875
80,2015-09-22 18:05:00+00:00,2.7572234,3.5406408,3.2310576,19,32,84,97,0.5,-0.375
80,2015-09-22 18:05:00+00:00,2.2064526,2.8262475,2.7266974,19,32,97,110,0.7166667,-0.375
80,2015-09-22 18:05:00+00:00,2.181033,2.898679,2.686512,19,32,110,121,0.9166666,-0.375
80,2015-09-22 18:05:00+00:00,4.026158,3.6623142,4.0285873,32,45,32,45,-0.3611979,-0.036718752
80,2015-09-22 18:05:00+00:00,3.964379,3.6056376,3.7351036,32,45,45,58,-0.15,-0.050000004
80,2015-09-22 18:05:00+00:00,3.5158756,3.180565,3.5879457,32,45,71,84,0.2825521,-0.046875
80,2015-09-22 18:05:00+00:00,3.1511974,3.0165696,3.2133064,32,45,84,97,0.5013021,-0.04921875
80,2015-09-22 18:05:00+00:00,2.4855244,2.6099908,2.7029178,32,45,97,110,0.72057295,-0.055078126
80,2015-09-22 18:05:00+00:00,2.1731193,2.648457,2.6812403,32,45,110,121,0.9166666,-0.050000004
80,2015-09-22 18:05:00+00:00,4.582671,3.561744,3.585561,45,58,6,19,-0.7867187,0.26171875
80,2015-09-22 18:05:00+00:00,4.1169124,3.8627605,3.883328,45,58,19,32,-0.5833333,0.275
80,2015-09-22 18:05:00+00:00,2.9854162,3.5819416,3.5130036,45,58,32,45,-0.36666667,0.275
80,2015-09-22 18:05:00+00:00,2.7062442,3.3827102,3.2080817,45,58,45,58,-0.15,0.275
80,2015-09-22 18:05:00+00:00,2.7558365,3.1372557,3.0472648,45,58,58,71,0.06822917,0.27890626
80,2015-09-22 18:05:00+00:00,2.5674694,2.5031223,2.5200887,45,58,110,121,0.9166666,0.275
80,2015-09-22 18:05:00+00:00,3.6183445,3.896383,3.5801003,58,71,19,32,-0.5697917,0.56953126
80,2015-09-22 18:05:00+00:00,1.9620206,3.5434148,3.2613523,58,71,32,45,-0.36666667,0.6
80,2015-09-22 18:05:00+00:00,1.9605355,3.4098144,3.0398705,58,71,45,58,-0.15416667,0.5882813
80,2015-09-22 18:05:00+00:00,1.9232306,3.1658592,2.9028835,58,71,58,71,0.07239584,0.5835937
80,2015-09-22 18:05:00+00:00,2.0601628,2.994307,3.0833347,58,71,71,84,0.2833333,0.6
80,2015-09-22 18:05:00+00:00,2.846105,2.8045845,2.8791623,58,71,84,97,0.49322918,0.5910156
80,2015-09-22 18:05:00+00:00,3.601876,2.504443,2.5486274,58,71,97,110,0.7309896,0.58984375
80,2015-09-22 18:05:00+00:00,2.5328548,2.4778981,2.5187492,58,71,110,121,0.9166666,0.6
80,2015-09-22 18:05:00+00:00,2.93694,2.511662,2.5069287,71,81,110,121,0.9166666,0.8875
81,2015-09-23 18:50:00+00:00,3.496366,3.9233086,3.6464376,19,32,84,97,0.5,-0.375
81,2015-09-23 18:50:00+00:00,2.890902,3.3219512,3.1805487,19,32,97,110,0.7166667,-0.375
81,2015-09-23 18:50:00+00:00,2.7351305,3.3244135,3.1271675,19,32,110,121,0.9166666,-0.375
81,2015-09-23 18:50:00+00:00,4.269944,4.019456,4.365076,32,45,32,45,-0.36067706,-0.0375
81,2015-09-23 18:50:00+00:00,4.0707374,4.0460176,4.1238384,32,45,45,58,-0.14895834,-0.050000004
81,2015-09-23 18:50:00+00:00,4.084952,3.4556968,3.956898,32,45,71,84,0.27708334,-0.041796874
81,2015-09-23 18:50:00+00:00,3.7128098,3.4696062,3.6534715,32,45,84,97,0.5080729,-0.053906254
81,2015-09-23 18:50:00+00:00,3.192159,3.0945067,3.181656,32,45,97,110,0.7166667,-0.050000004
