t,date,target,pred,post,y0,y1,x0,x1,cx,cy
35,2014-09-08 18:25:00+00:00,1.1240183,1.4868927,1.4868927,22,31,103,112,0.78333336,-0.35000002
35,2014-09-08 18:25:00+00:00,0.8486849,1.6454277,1.6454277,22,31,112,121,0.93333334,-0.35000002
35,2014-09-08 18:25:00+00:00,4.2702737,3.7895975,3.7895975,31,40,40,49,-0.26510417,-0.12109375
35,2014-09-08 18:25:00+00:00,4.1352324,3.3378313,3.3378313,31,40,49,58,-0.11666667,-0.125
35,2014-09-08 18:25:00+00:00,3.188512,3.3766112,3.3766112,31,40,67,76,0.18802083,-0.12773436
35,2014-09-08 18:25:00+00:00,2.445763,2.677908,2.677908,31,40,85,94,0.48333335,-0.125
35,2014-09-08 18:25:00+00:00,1.6550385,2.061408,2.061408,31,40,94,103,0.6333333,-0.125
35,2014-09-08 18:25:00+00:00,1.2413507,1.7632388,1.7632388,31,40,103,112,0.78333336,-0.125
35,2014-09-08 18:25:00+00:00,0.69684136,1.8598627,1.8598627,31,40,112,121,0.93333334,-0.125
35,2014-09-08 18:25:00+00:00,4.4197717,4.8507075,4.8507075,40,49,22,31,-0.56666666,0.099999994
35,2014-09-08 18:25:00+00:00,4.0402412,4.511883,4.511883,40,49,31,40,-0.4166667,0.0984375
35,2014-09-08 18:25:00+00:00,3.8299766,3.6464267,3.6464267,40,49,40,49,-0.26666665,0.099999994
35,2014-09-08 18:25:00+00:00,3.8747785,3.288512,3.288512,40,49,49,58,-0.11666667,0.099999994
35,2014-09-08 18:25:00+00:00,4.0478573,3.4477873,3.4477873,40,49,58,67,0.027083334,0.107812494
35,2014-09-08 18:25:00+00:00,3.639143,3.6223588,3.6223588,40,49,67,76,0.18411458,0.107421875
35,2014-09-08 18:25:00+00:00,3.3350377,3.1811535,3.1811535,40,49,85,94,0.4888021,0.09023437
35,2014-09-08 18:25:00+00:00,2.690823,2.6679933,2.6679933,40,49,94,103,0.6333333,0.099999994
35,2014-09-08 18:25:00+00:00,2.155837,2.2282043,2.2282043,40,49,103,112,0.78333336,0.099999994
35,2014-09-08 18:25:00+00:00,0.9747582,2.290545,2.290545,40,49,112,121,0.93333334,0.099999994
35,2014-09-08 18:25:00+00:00,4.5632286,4.697938,4.697938,49,58,13,22,-0.7143229,0.32148436
35,2014-09-08 18:25:00+00:00,4.418469,4.4050846,4.4050846,49,58,22,31,-0.56666666,0.325
35,2014-09-08 18:25:00+00:00,3.728362,4.030869,4.030869,49,58,31,40,-0.4166667,0.325
35,2014-09-08 18:25:00+00:00,3.2123172,3.424955,3.424955,49,58,40,49,-0.26666665,0.325
35,2014-09-08 18:25:00+00:00,2.850934,3.08398,3.08398,49,58,49,58,-0.11666667,0.325
35,2014-09-08 18:25:00+00:00,3.1273172,3.2079816,3.2079816,49,58,58,67,0.033333335,0.325
35,2014-09-08 18:25:00+00:00,3.5044048,3.6230278,3.6230278,49,58,67,76,0.18333334,0.325
35,2014-09-08 18:25:00+00:00,4.169902,3.6270428,3.6270428,49,58,85,94,0.4924479,0.33085936
35,2014-09-08 18:25:00+00:00,3.7746692,3.1796262,3.1796262,49,58,94,103,0.6333333,0.325
35,2014-09-08 18:25:00+00:00,3.1881914,2.8271625,2.8271625,49,58,103,112,0.78333336,0.325
35,2014-09-08 18:25:00+00:00,1.4715505,2.789449,2.789449,49,58,112,121,0.93333334,0.325
35,2014-09-08 18:25:00+00:00,4.1999006,3.7093105,3.7093105,58,67,22,31,-0.5648438,0.5457031
35,2014-09-08 18:25:00+00:00,4.088204,3.4055467,3.4055467,58,67,31,40,-0.4166667,0.55
35,2014-09-08 18:25:00+00:00,3.4806502,2.8753793,2.8753793,58,67,40,49,-0.26666665,0.55
35,2014-09-08 18:25:00+00:00,3.0996065,2.583828,2.583828,58,67,49,58,-0.11666667,0.55
35,2014-09-08 18:25:00+00:00,3.254234,2.7204838,2.7204838,58,67,58,67,0.033333335,0.55
35,2014-09-08 18:25:00+00:00,3.1615276,3.0262742,3.0262742,58,67,67,76,0.18333334,0.55
35,2014-09-08 18:25:00+00:00,3.8485546,3.2830157,3.2830157,58,67,76,85,0.3333333,0.55
35,2014-09-08 18:25:00+00:00,3.655046,3.055208,3.055208,58,67,85,94,0.48333335,0.55
35,2014-09-08 18:25:00+00:00,3.1973534,2.6150649,2.6150649,58,67,94,103,0.63385415,0.5378907
35,2014-09-08 18:25:00+00:00,3.5094159,2.3344193,2.3344193,58,67,103,112,0.78333336,0.55
35,2014-09-08 18:25:00+00:00,2.728576,2.3370593,2.3370593,58,67,112,121,0.93333334,0.55
35,2014-09-08 18:25:00+00:00,2.4886122,3.445176,3.445176,67,76,31,40,-0.4171875,0.7714844
35,2014-09-08 18:25:00+00:00,2.700626,2.8323803,2.8323803,67,76,40,49,-0.2708333,0.7523438
35,2014-09-08 18:25:00+00:00,3.3374186,2.9861367,2.9861367,67,76,76,85,0.3333333,0.7578125
35,2014-09-08 18:25:00+00:00,3.2775812,2.5564392,2.5564392,67,76,85,94,0.4724138,0.7491379
35,2014-09-08 18:25:00+00:00,3.3555949,2.125344,2.125344,67,76,103,112,0.78333336,0.775
35,2014-09-08 18:25:00+00:00,3.3553417,2.0880208,2.0880208,67,76,112,121,0.93333334,0.775
35,2014-09-08 18:25:00+00:00,2.9132855,2.3949163,2.3949163,76,81,103,112,0.78943086,0.9469512
35,2014-09-08 18:25:00+00:00,3.376338,2.2744062,2.2744062,76,81,112,121,0.93333334,0.95
36,2014-09-16 17:35:00+00:00,1.4401777,1.4076084,1.4076084,40,49,112,121,0.9302083,0.10195312
36,2014-09-16 17:35:00+00:00,1.6864626,1.6643373,1.6643373,49,58,67,76,0.19244793,0.32734376
36,2014-09-16 17:35:00+00:00,1.7333733,1.4476794,1.4476794,49,58,103,112,0.7880208,0.32656252
36,2014-09-16 17:35:00+00:00,1.6085458,1.4320817,1.4320817,49,58,112,121,0.93098956,0.32617188
36,2014-09-16 17:35:00+00:00,1.3356771,1.651256,1.651256,58,67,76,85,0.33671877,0.55
36,2014-09-16 17:35:00+00:00,1.3610708,1.4842678,1.4842678,58,67,112,121,0.93333334,0.55
36,2014-09-16 17:35:00+00:00,1.2297298,1.3880923,1.3880923,67,76,112,121,0.93567705,0.775
37,2014-09-16 19:15:00+00:00,1.966351,1.6391482,1.6391482,13,22,94,103,0.6333333,-0.575
37,2014-09-16 19:15:00+00:00,2.1420202,2.0192845,2.0192845,22,31,85,94,0.484375,-0.3527344
37,2014-09-16 19:15:00+00:00,1.7457811,1.5659167,1.5659167,22,31,94,103,0.6328125,-0.34921876
37,2014-09-16 19:15:00+00:00,2.5992765,2.8090184,2.8090184,31,40,40,49,-0.26276043,-0.1203125
37,2014-09-16 19:15:00+00:00,2.5797405,2.4658334,2.4658334,31,40,49,58,-0.11666667,-0.125
37,2014-09-16 19:15:00+00:00,2.6085334,2.5680063,2.5680063,31,40,67,76,0.18932292,-0.12695312
37,2014-09-16 19:15:00+00:00,2.3547926,1.9446986,1.9446986,31,40,85,94,0.48723957,-0.115234375
37,2014-09-16 19:15:00+00:00,1.8292332,1.5433587,1.5433587,31,40,94,103,0.62630206,-0.12226563
37,2014-09-16 19:15:00+00:00,2.6524396,3.318022,3.318022,40,49,22,31,-0.56666666,0.099999994
37,2014-09-16 19:15:00+00:00,2.880407,3.0178647,3.0178647,40,49,31,40,-0.4166667,0.099999994
37,2014-09-16 19:15:00+00:00,2.752476,2.3989515,2.3989515,40,49,40,49,-0.26666665,0.099999994
37,2014-09-16 19:15:00+00:00,2.6143959,2.1366496,2.1366496,40,49,49,58,-0.11666667,0.099999994
37,2014-09-16 19:15:00+00:00,3.0042927,2.2102664,2.2102664,40,49,58,67,0.029947918,0.10195312
37,2014-09-16 19:15:00+00:00,2.9049456,2.3993387,2.3993387,40,49,67,76,0.18541667,0.10664062
37,2014-09-16 19:15:00+00:00,1.960486,1.4800003,1.4800003,40,49,103,112,0.78333336,0.099999994
37,2014-09-16 19:15:00+00:00,1.5757151,1.5815477,1.5815477,40,49,112,121,0.934375,0.10039062
37,2014-09-16 19:15:00+00:00,3.1803632,2.9259856,2.9259856,49,58,13,22,-0.715625,0.32148436
37,2014-09-16 19:15:00+00:00,2.6525004,2.691395,2.691395,49,58,22,31,-0.56666666,0.325
37,2014-09-16 19:15:00+00:00,2.1014419,2.394702,2.394702,49,58,31,40,-0.4166667,0.325
37,2014-09-16 19:15:00+00:00,2.1423588,2.053766,2.053766,49,58,40,49,-0.26666665,0.325
37,2014-09-16 19:15:00+00:00,2.4435525,1.8461058,1.8461058,49,58,49,58,-0.11666667,0.325
37,2014-09-16 19:15:00+00:00,2.4305935,1.9368094,1.9368094,49,58,58,67,0.033333335,0.325
37,2014-09-16 19:15:00+00:00,2.28441,2.1801214,2.1801214,49,58,67,76,0.18333334,0.325
37,2014-09-16 19:15:00+00:00,2.035469,1.8234122,1.8234122,49,58,94,103,0.63463545,0.32617188
37,2014-09-16 19:15:00+00:00,2.1469352,1.6804422,1.6804422,49,58,103,112,0.78333336,0.325
37,2014-09-16 19:15:00+00:00,1.81958,1.7093507,1.7093507,49,58,112,121,0.93333334,0.325
37,2014-09-16 19:15:00+00:00,1.6887541,2.1550937,2.1550937,58,67,31,40,-0.4166667,0.55
37,2014-09-16 19:15:00+00:00,1.781833,1.8979067,1.8979067,58,67,40,49,-0.26666665,0.55
37,2014-09-16 19:15:00+00:00,1.8510274,1.7367504,1.7367504,58,67,49,58,-0.120572925,0.5453125
37,2014-09-16 19:15:00+00:00,1.8265347,2.0393014,2.0393014,58,67,76,85,0.3333333,0.55
37,2014-09-16 19:15:00+00:00,2.0674427,1.9143637,1.9143637,58,67,85,94,0.48333335,0.55
37,2014-09-16 19:15:00+00:00,2.05935,1.6684506,1.6684506,58,67,94,103,0.63177085,0.54023445
37,2014-09-16 19:15:00+00:00,1.8162682,1.5730449,1.5730449,58,67,103,112,0.784375,0.5476563
37,2014-09-16 19:15:00+00:00,1.4107486,1.6181444,1.6181444,58,67,112,121,0.93333334,0.55
37,2014-09-16 19:15:00+00:00,1.111325,1.5017561,1.5017561,67,76,112,121,0.93333334,0.775
38,2014-09-17 18:20:00+00:00,1.6986452,2.01682,2.01682,13,22,103,112,0.78307295,-0.5738281
38,2014-09-17 18:20:00+00:00,2.2273254,2.1438775,2.1438775,22,31,85,94,0.48333335,-0.35000002
38,2014-09-17 18:20:00+00:00,1.8260136,1.8803636,1.8803636,22,31,94,103,0.6333333,-0.35000002
38,2014-09-17 18:20:00+00:00,1.5512267,1.8414192,1.8414192,22,31,103,112,0.78333336,-0.35000002
38,2014-09-17 18:20:00+00:00,1.5019466,1.9739065,1.9739065,22,31,112,121,0.93333334,-0.35000002
38,2014-09-17 18:20:00+00:00,2.1954336,2.5540235,2.5540235,31,40,49,58,-0.11145833,-0.11835938
38,2014-09-17 18:20:00+00:00,2.1341505,2.5638833,2.5638833,31,40,58,67,0.026562503,-0.12578124
38,2014-09-17 18:20:00+00:00,2.2671063,2.5317242,2.5317242,31,40,67,76,0.19244792,-0.13007812
38,2014-09-17 18:20:00+00:00,2.3399158,2.105882,2.105882,31,40,85,94,0.48333335,-0.125
38,2014-09-17 18:20:00+00:00,1.8854295,1.8863354,1.8863354,31,40,94,103,0.6333333,-0.125
38,2014-09-17 18:20:00+00:00,1.6686143,1.8372898,1.8372898,31,40,103,112,0.78333336,-0.125
38,2014-09-17 18:20:00+00:00,1.5910242,1.9256645,1.9256645,31,40,112,121,0.93333334,-0.125
38,2014-09-17 18:20:00+00:00,3.549259,3.2750566,3.2750566,40,49,13,22,-0.71458334,0.115624994
38,2014-09-17 18:20:00+00:00,2.7999635,3.1756735,3.1756735,40,49,22,31,-0.56666666,0.099999994
38,2014-09-17 18:20:00+00:00,2.686936,2.9153285,2.9153285,40,49,31,40,-0.4166667,0.099999994
38,2014-09-17 18:20:00+00:00,2.6600382,2.4930606,2.4930606,40,49,40,49,-0.26666665,0.099999994
38,2014-09-17 18:20:00+00:00,2.4816906,2.2612865,2.2612865,40,49,49,58,-0.11666667,0.099999994
38,2014-09-17 18:20:00+00:00,2.5040865,2.2889078,2.2889078,40,49,58,67,0.032552086,0.10078125
38,2014-09-17 18:20:00+00:00,2.5908494,2.4760094,2.4760094,40,49,67,76,0.18359375,0.10820312
38,2014-09-17 18:20:00+00:00,2.3449464,2.2615016,2.2615016,40,49,85,94,0.49296874,0.09257813
38,2014-09-17 18:20:00+00:00,2.2238867,2.05515,2.05515,40,49,94,103,0.6333333,0.099999994
38,2014-09-17 18:20:00+00:00,2.2425985,1.9137801,1.9137801,40,49,103,112,0.78333336,0.099999994
38,2014-09-17 18:20:00+00:00,1.7325083,1.9782252,1.9782252,40,49,112,121,0.93333334,0.099999994
38,2014-09-17 18:20:00+00:00,3.863758,3.089538,3.089538,49,58,13,22,-0.71666664,0.325
38,2014-09-17 18:20:00+00:00,2.8129814,2.8329422,2.8329422,49,58,22,31,-0.56666666,0.325
38,2014-09-17 18:20:00+00:00,2.172375,2.5418406,2.5418406,49,58,31,40,-0.4166667,0.325
38,2014-09-17 18:20:00+00:00,2.175837,2.2950327,2.2950327,49,58,40,49,-0.26666665,0.325
38,2014-09-17 18:20:00+00:00,2.4346068,2.0876758,2.0876758,49,58,49,58,-0.11666667,0.325
38,2014-09-17 18:20:00+00:00,2.4914305,2.1466289,2.1466289,49,58,58,67,0.033333335,0.325
38,2014-09-17 18:20:00+00:00,2.3998637,2.4309602,2.4309602,49,58,67,76,0.18333334,0.325
38,2014-09-17 18:20:00+00:00,2.6075678,2.4751446,2.4751446,49,58,85,94,0.49114585,0.33125
38,2014-09-17 18:20:00+00:00,2.3194714,2.3229177,2.3229177,49,58,94,103,0.6333333,0.325
38,2014-09-17 18:20:00+00:00,2.3599641,2.218812,2.218812,49,58,103,112,0.78333336,0.325
38,2014-09-17 18:20:00+00:00,2.0742455,2.2108939,2.2108939,49,58,112,121,0.93333334,0.325
38,2014-09-17 18:20:00+00:00,3.142265,2.5828803,2.5828803,58,67,22,31,-0.5630208,0.54375
38,2014-09-17 18:20:00+00:00,2.001592,2.364397,2.364397,58,67,31,40,-0.4166667,0.55
38,2014-09-17 18:20:00+00:00,2.089079,2.171783,2.171783,58,67,40,49,-0.26666665,0.55
38,2014-09-17 18:20:00+00:00,2.1888294,1.9957933,1.9957933,58,67,49,58,-0.11666667,0.55
38,2014-09-17 18:20:00+00:00,2.3061903,2.0613925,2.0613925,58,67,58,67,0.033333335,0.55
38,2014-09-17 18:20:00+00:00,2.3240705,2.266782,2.266782,58,67,67,76,0.18333334,0.55
38,2014-09-17 18:20:00+00:00,2.4148145,2.3625102,2.3625102,58,67,76,85,0.3333333,0.55
38,2014-09-17 18:20:00+00:00,2.4150662,2.2978585,2.2978585,58,67,85,94,0.48333335,0.55
38,2014-09-17 18:20:00+00:00,2.283878,2.1060863,2.1060863,58,67,94,103,0.6322917,0.53828126
38,2014-09-17 18:20:00+00:00,2.2881782,2.0898345,2.0898345,58,67,103,112,0.78333336,0.55
38,2014-09-17 18:20:00+00:00,2.158958,2.1089358,2.1089358,58,67,112,121,0.93333334,0.55
38,2014-09-17 18:20:00+00:00,2.158021,2.3855207,2.3855207,67,76,31,40,-0.4153646,0.7691406
38,2014-09-17 18:20:00+00:00,2.488299,1.9856955,1.9856955,67,76,85,94,0.47371796,0.7389424
38,2014-09-17 18:20:00+00:00,2.1503003,1.9777666,1.9777666,67,76,103,112,0.78333336,0.775
38,2014-09-17 18:20:00+00:00,1.8066183,1.9660488,1.9660488,67,76,112,121,0.93333334,0.775
38,2014-09-17 18:20:00+00:00,2.1173284,1.9581754,1.9581754,76,81,112,121,0.93333334,0.95
39,2014-09-18 19:00:00+00:00,2.3027,2.253618,2.253618,22,31,85,94,0.48333335,-0.35000002
39,2014-09-18 19:00:00+00:00,1.852076,1.852611,1.852611,22,31,94,103,0.62890625,-0.3425781
39,2014-09-18 19:00:00+00:00,2.536537,2.7599385,2.7599385,31,40,40,49,-0.26328126,-0.11757812
39,2014-09-18 19:00:00+00:00,2.3605742,2.407677,2.407677,31,40,49,58,-0.11666667,-0.125
39,2014-09-18 19:00:00+00:00,2.5000725,2.5442848,2.5442848,31,40,67,76,0.1903646,-0.13476562
39,2014-09-18 19:00:00+00:00,2.1728635,2.0832536,2.0832536,31,40,85,94,0.48333335,-0.125
39,2014-09-18 19:00:00+00:00,1.6847439,1.7534552,1.7534552,31,40,94,103,0.6333333,-0.125
39,2014-09-18 19:00:00+00:00,1.6012992,1.6749316,1.6749316,31,40,103,112,0.7833333,-0.124218754
39,2014-09-18 19:00:00+00:00,1.5290806,1.7615141,1.7615141,31,40,112,121,0.9351562,-0.124218754
39,2014-09-18 19:00:00+00:00,2.9010398,2.9186964,2.9186964,40,49,13,22,-0.7151041,0.1125
39,2014-09-18 19:00:00+00:00,2.3955002,2.8709867,2.8709867,40,49,22,31,-0.56666666,0.099999994
39,2014-09-18 19:00:00+00:00,2.609683,2.640948,2.640948,40,49,31,40,-0.4166667,0.099999994
39,2014-09-18 19:00:00+00:00,2.5319338,2.1690686,2.1690686,40,49,40,49,-0.26666665,0.099999994
39,2014-09-18 19:00:00+00:00,2.175775,1.9070059,1.9070059,40,49,49,58,-0.11692709,0.10039063
39,2014-09-18 19:00:00+00:00,1.8679085,1.9594227,1.9594227,40,49,85,94,0.4893229,0.09101562
39,2014-09-18 19:00:00+00:00,1.7881598,1.6642175,1.6642175,40,49,94,103,0.6333333,0.099999994
39,2014-09-18 19:00:00+00:00,1.7069002,1.5304532,1.5304532,40,49,103,112,0.78333336,0.099999994
39,2014-09-18 19:00:00+00:00,1.3665355,1.5937651,1.5937651,40,49,112,121,0.93333334,0.099999994
39,2014-09-18 19:00:00+00:00,2.5517378,2.3214743,2.3214743,49,58,13,22,-0.71666664,0.325
39,2014-09-18 19:00:00+00:00,1.8407546,2.138388,2.138388,49,58,22,31,-0.56666666,0.325
39,2014-09-18 19:00:00+00:00,1.3983763,1.9417111,1.9417111,49,58,31,40,-0.4166667,0.325
39,2014-09-18 19:00:00+00:00,1.5060588,1.7412246,1.7412246,49,58,40,49,-0.26666665,0.325
39,2014-09-18 19:00:00+00:00,1.879521,1.5779887,1.5779887,49,58,49,58,-0.11666667,0.325
39,2014-09-18 19:00:00+00:00,1.8887502,1.6657461,1.6657461,49,58,58,67,0.034375,0.31992185
39,2014-09-18 19:00:00+00:00,1.7071131,1.8026205,1.8026205,49,58,67,76,0.18333334,0.325
39,2014-09-18 19:00:00+00:00,2.1509178,1.7695557,1.7695557,49,58,85,94,0.48984376,0.32734376
39,2014-09-18 19:00:00+00:00,1.6349748,1.604769,1.604769,49,58,94,103,0.6333333,0.325
39,2014-09-18 19:00:00+00:00,1.5975266,1.5468552,1.5468552,49,58,103,112,0.78333336,0.325
39,2014-09-18 19:00:00+00:00,1.3664693,1.5467032,1.5467032,49,58,112,121,0.93333334,0.325
39,2014-09-18 19:00:00+00:00,1.0122174,1.8197428,1.8197428,58,67,31,40,-0.4119792,0.54062504
39,2014-09-18 19:00:00+00:00,1.0706792,1.7169822,1.7169822,58,67,40,49,-0.2671875,0.5433594
39,2014-09-18 19:00:00+00:00,1.1267502,1.5715097,1.5715097,58,67,49,58,-0.12526041,0.5371094
39,2014-09-18 19:00:00+00:00,1.6101613,1.8112793,1.8112793,58,67,76,85,0.33385417,0.53945315
39,2014-09-18 19:00:00+00:00,1.3352257,1.7717216,1.7717216,58,67,85,94,0.48645833,0.546875
39,2014-09-18 19:00:00+00:00,1.2048413,1.5455785,1.5455785,58,67,103,112,0.78880215,0.54414064
39,2014-09-18 19:00:00+00:00,1.2412854,1.5767777,1.5767777,58,67,112,121,0.93333334,0.55
40,2014-09-19 18:05:00+00:00,2.0486841,1.5310448,1.5310448,13,22,94,103,0.6333333,-0.575
40,2014-09-19 18:05:00+00:00,1.8239628,1.4348294,1.4348294,13,22,103,112,0.78307295,-0.5738281
40,2014-09-19 18:05:00+00:00,2.0099435,1.9280334,1.9280334,22,31,85,94,0.48333335,-0.35000002
40,2014-09-19 18:05:00+00:00,1.676877,1.462557,1.462557,22,31,94,103,0.6328125,-0.35351562
40,2014-09-19 18:05:00+00:00,1.487215,1.318666,1.318666,22,31,103,112,0.78333336,-0.35000002
40,2014-09-19 18:05:00+00:00,1.3633479,1.4628308,1.4628308,22,31,112,121,0.93333334,-0.35000002
40,2014-09-19 18:05:00+00:00,2.3031101,2.5612354,2.5612354,31,40,40,49,-0.26276043,-0.1203125
40,2014-09-19 18:05:00+00:00,2.148841,2.2208586,2.2208586,31,40,49,58,-0.11666667,-0.125
40,2014-09-19 18:05:00+00:00,1.9612415,1.9550935,1.9550935,31,40,85,94,0.48333335,-0.125
40,2014-09-19 18:05:00+00:00,1.3637453,1.3669055,1.3669055,31,40,103,112,0.7825521,-0.13398437
40,2014-09-19 18:05:00+00:00,1.3452638,1.4539932,1.4539932,31,40,112,121,0.9372395,-0.13203125
40,2014-09-19 18:05:00+00:00,2.9642487,3.2375166,3.2375166,40,49,22,31,-0.56666666,0.099999994
40,2014-09-19 18:05:00+00:00,2.683751,2.9035141,2.9035141,40,49,31,40,-0.4166667,0.099999994
40,2014-09-19 18:05:00+00:00,2.5391002,2.2445316,2.2445316,40,49,40,49,-0.26666665,0.099999994
40,2014-09-19 18:05:00+00:00,2.2194655,1.9925131,1.9925131,40,49,49,58,-0.11666667,0.099999994
40,2014-09-19 18:05:00+00:00,3.9196281,2.8360622,2.8360622,49,58,13,22,-0.71510416,0.32226562
40,2014-09-19 18:05:00+00:00,2.4387894,2.5848906,2.5848906,49,58,22,31,-0.56666666,0.325
40,2014-09-19 18:05:00+00:00,1.710365,2.2687526,2.2687526,49,58,31,40,-0.4166667,0.325
40,2014-09-19 18:05:00+00:00,1.6356524,1.9144604,1.9144604,49,58,40,49,-0.26666665,0.325
40,2014-09-19 18:05:00+00:00,2.0227957,1.7152802,1.7152802,49,58,49,58,-0.11666667,0.325
40,2014-09-19 18:05:00+00:00,2.1020944,1.828884,1.828884,49,58,58,67,0.033333335,0.325
40,2014-09-19 18:05:00+00:00,1.924003,2.0834622,2.0834622,49,58,67,76,0.17500001,0.32929686
40,2014-09-19 18:05:00+00:00,1.6738693,1.8756652,1.8756652,49,58,94,103,0.6302084,0.33085936
40,2014-09-19 18:05:00+00:00,2.0246823,2.2248328,2.2248328,58,67,22,31,-0.5596354,0.5421875
40,2014-09-19 18:05:00+00:00,1.7010463,2.0161133,2.0161133,58,67,31,40,-0.4166667,0.55
40,2014-09-19 18:05:00+00:00,1.7164485,1.7516927,1.7516927,58,67,40,49,-0.26666665,0.55078125
40,2014-09-19 18:05:00+00:00,1.7008687,1.7064397,1.7064397,58,67,58,67,0.033333335,0.55
40,2014-09-19 18:05:00+00:00,1.7672137,1.8904756,1.8904756,58,67,67,76,0.18333334,0.55
40,2014-09-19 18:05:00+00:00,1.6615287,2.0300856,2.0300856,58,67,76,85,0.33020833,0.5480469
40,2014-09-19 18:05:00+00:00,1.5285033,1.3930417,1.3930417,67,76,103,112,0.78828126,0.7660156
41,2014-09-20 18:50:00+00:00,2.9231677,2.6609523,2.6609523,13,22,94,103,0.6333333,-0.575
41,2014-09-20 18:50:00+00:00,2.8534474,2.3942745,2.3942745,13,22,103,112,0.78151035,-0.5703125
41,2014-09-20 18:50:00+00:00,3.5397666,3.0010931,3.0010931,22,31,85,94,0.48333335,-0.35000002
41,2014-09-20 18:50:00+00:00,2.8846462,2.3296816,2.3296816,22,31,94,103,0.6333333,-0.35000002
41,2014-09-20 18:50:00+00:00,2.1756678,2.0447161,2.0447161,22,31,103,112,0.78333336,-0.35000002
41,2014-09-20 18:50:00+00:00,1.9369406,2.2147493,2.2147493,22,31,112,121,0.93333334,-0.35000002
41,2014-09-20 18:50:00+00:00,4.409573,3.7974586,3.7974586,31,40,49,58,-0.11692709,-0.12382813
41,2014-09-20 18:50:00+00:00,3.8632443,3.2218542,3.2218542,31,40,85,94,0.48333335,-0.125
41,2014-09-20 18:50:00+00:00,2.5190492,2.5760996,2.5760996,31,40,94,103,0.6333333,-0.125
41,2014-09-20 18:50:00+00:00,1.6414328,2.2223637,2.2223637,31,40,103,112,0.78333336,-0.125
41,2014-09-20 18:50:00+00:00,2.1804824,2.3309019,2.3309019,31,40,112,121,0.93333334,-0.125
41,2014-09-20 18:50:00+00:00,3.573519,3.475902,3.475902,40,49,49,58,-0.116406254,0.09882812
41,2014-09-20 18:50:00+00:00,3.0760992,3.659478,3.659478,40,49,67,76,0.19140626,0.1109375
41,2014-09-20 18:50:00+00:00,3.4876122,3.5398042,3.5398042,40,49,85,94,0.4890625,0.09296875
41,2014-09-20 18:50:00+00:00,3.1687381,2.9198103,2.9198103,40,49,94,103,0.6333333,0.099999994
41,2014-09-20 18:50:00+00:00,2.9421265,2.434372,2.434372,40,49,103,112,0.78333336,0.099999994
41,2014-09-20 18:50:00+00:00,2.3937166,2.5119011,2.5119011,40,49,112,121,0.93333334,0.099999994
41,2014-09-20 18:50:00+00:00,3.398861,2.9166791,2.9166791,49,58,58,67,0.033333335,0.325
41,2014-09-20 18:50:00+00:00,3.0130591,3.3303754,3.3303754,49,58,67,76,0.18333334,0.328125
41,2014-09-20 18:50:00+00:00,3.0672736,3.079801,3.079801,49,58,94,103,0.6333333,0.325
41,2014-09-20 18:50:00+00:00,3.0180519,2.7256768,2.7256768,49,58,103,112,0.78333336,0.325
41,2014-09-20 18:50:00+00:00,2.645635,2.69662,2.69662,49,58,112,121,0.93333334,0.325
41,2014-09-20 18:50:00+00:00,3.1052306,2.8562279,2.8562279,58,67,67,76,0.18333334,0.55
41,2014-09-20 18:50:00+00:00,3.4153535,3.1651723,3.1651723,58,67,76,85,0.3333333,0.55
41,2014-09-20 18:50:00+00:00,3.8980627,3.0046809,3.0046809,58,67,85,94,0.48255208,0.54648435
41,2014-09-20 18:50:00+00:00,2.549938,2.34338,2.34338,58,67,103,112,0.78333336,0.55
41,2014-09-20 18:50:00+00:00,2.5284715,2.3549902,2.3549902,58,67,112,121,0.93333334,0.55
42,2014-09-23 17:40:00+00:00,2.8274317,2.4246266,2.4246266,13,22,94,103,0.6359375,-0.5703125
42,2014-09-23 17:40:00+00:00,2.7856576,2.2677214,2.2677214,13,22,103,112,0.78229165,-0.571875
42,2014-09-23 17:40:00+00:00,2.6502287,2.8325987,2.8325987,22,31,85,94,0.48333335,-0.35000002
42,2014-09-23 17:40:00+00:00,2.3518417,2.2811904,2.2811904,22,31,94,103,0.6333333,-0.35000002
42,2014-09-23 17:40:00+00:00,2.1854599,2.07995,2.07995,22,31,103,112,0.78333336,-0.35000002
42,2014-09-23 17:40:00+00:00,2.1575139,2.2599187,2.2599187,22,31,112,121,0.93333334,-0.35000002
42,2014-09-23 17:40:00+00:00,4.1847067,3.853565,3.853565,31,40,40,49,-0.26276043,-0.1203125
42,2014-09-23 17:40:00+00:00,3.489408,3.5513694,3.5513694,31,40,49,58,-0.11666667,-0.125
42,2014-09-23 17:40:00+00:00,3.7123847,3.4912834,3.4912834,31,40,58,67,0.027343752,-0.125
42,2014-09-23 17:40:00+00:00,3.6983283,3.646568,3.646568,31,40,67,76,0.18359375,-0.11992187
42,2014-09-23 17:40:00+00:00,3.4508588,3.5997672,3.5997672,31,40,76,85,0.33671874,-0.11992188
42,2014-09-23 17:40:00+00:00,3.1047573,2.8603072,2.8603072,31,40,85,94,0.48359376,-0.12617187
42,2014-09-23 17:40:00+00:00,2.5498793,2.363878,2.363878,31,40,94,103,0.6333333,-0.125
