t,date,target,pred,post,y0,y1,x0,x1,cx,cy
71,2015-07-28 18:55:00+00:00,2.4915612,3.9135747,3.6951122,45,58,45,58,-0.15,0.275
71,2015-07-28 18:55:00+00:00,3.9986877,3.620516,3.542972,45,58,58,71,0.06666666,0.275
71,2015-07-28 18:55:00+00:00,4.264694,3.2470179,3.7023835,45,58,71,84,0.2684896,0.28945312
71,2015-07-28 18:55:00+00:00,3.0000207,2.4621055,2.6251197,45,58,97,110,0.7166667,0.275
71,2015-07-28 18:55:00+00:00,2.0637221,2.4321635,2.4886553,45,58,110,121,0.9166666,0.275
71,2015-07-28 18:55:00+00:00,2.1949348,3.9216433,3.6801445,58,71,32,45,-0.36666667,0.6
71,2015-07-28 18:55:00+00:00,2.0250435,3.755262,3.3688734,58,71,45,58,-0.15078126,0.5917969
71,2015-07-28 18:55:00+00:00,2.3353336,3.5319989,3.2311566,58,71,58,71,0.07239584,0.5835937
71,2015-07-28 18:55:00+00:00,3.4215424,3.1479099,3.4170241,58,71,71,84,0.2833333,0.6
71,2015-07-28 18:55:00+00:00,2.6084797,2.9470341,3.0624669,58,71,84,97,0.49583334,0.5910156
71,2015-07-28 18:55:00+00:00,2.944987,2.2488353,2.473356,58,71,97,110,0.7291667,0.58984375
71,2015-07-28 18:55:00+00:00,2.4152439,2.2647758,2.3674467,58,71,110,121,0.9166666,0.6
71,2015-07-28 18:55:00+00:00,2.4592931,2.238064,2.2258284,71,81,110,121,0.9166666,0.8875
72,2015-08-02 19:15:00+00:00,3.5664496,3.7252047,3.6928248,19,32,84,97,0.5,-0.375
72,2015-08-02 19:15:00+00:00,2.9083583,2.9651895,3.0674915,19,32,97,110,0.7166667,-0.375
72,2015-08-02 19:15:00+00:00,2.2918248,3.0569296,2.9440713,19,32,110,121,0.9166666,-0.375
72,2015-08-02 19:15:00+00:00,4.558005,4.215506,4.6455607,32,45,32,45,-0.3625,-0.03828125
72,2015-08-02 19:15:00+00:00,4.200286,4.3760214,4.333181,32,45,45,58,-0.15,-0.050000004
72,2015-08-02 19:15:00+00:00,4.507318,3.7344775,4.402492,32,45,71,84,0.2765625,-0.0453125
72,2015-08-02 19:15:00+00:00,4.1736927,3.4906776,3.8816986,32,45,84,97,0.5,-0.050000004
72,2015-08-02 19:15:00+00:00,3.8889992,2.9554353,3.1848838,32,45,97,110,0.7166667,-0.050000004
72,2015-08-02 19:15:00+00:00,2.656642,2.8347437,3.0557275,32,45,110,121,0.9166666,-0.050000004
72,2015-08-02 19:15:00+00:00,4.6016955,3.458897,3.53159,45,58,6,19,-0.7828125,0.26015624
72,2015-08-02 19:15:00+00:00,4.4672728,4.235141,4.3949366,45,58,19,32,-0.5833333,0.275
72,2015-08-02 19:15:00+00:00,3.5892103,4.064844,3.9973092,45,58,32,45,-0.36666667,0.275
72,2015-08-02 19:15:00+00:00,2.5971682,4.0664816,3.6640913,45,58,45,58,-0.15,0.275
72,2015-08-02 19:15:00+00:00,2.8179383,3.65286,3.541123,45,58,58,71,0.06666666,0.275
72,2015-08-02 19:15:00+00:00,4.343163,2.9557562,3.5104647,45,58,84,97,0.5158854,0.28515625
72,2015-08-02 19:15:00+00:00,3.918158,2.7165854,2.9634314,45,58,97,110,0.7166667,0.275
72,2015-08-02 19:15:00+00:00,2.8799057,2.7201462,2.844747,45,58,110,121,0.9166666,0.275
72,2015-08-02 19:15:00+00:00,2.4295099,3.7967157,3.5171628,58,71,32,45,-0.36666667,0.6
72,2015-08-02 19:15:00+00:00,2.404554,3.8003051,3.2496023,58,71,45,58,-0.15572917,0.5894531
72,2015-08-02 19:15:00+00:00,2.3708076,3.436428,3.128392,58,71,58,71,0.067447916,0.58515626
72,2015-08-02 19:15:00+00:00,2.8766794,3.151527,3.4925137,58,71,71,84,0.2833333,0.6
72,2015-08-02 19:15:00+00:00,3.4645057,3.0054598,3.2261264,58,71,84,97,0.49062502,0.58554685
72,2015-08-02 19:15:00+00:00,2.7312157,2.3934188,2.6562815,58,71,97,110,0.7260417,0.5921875
72,2015-08-02 19:15:00+00:00,2.263775,2.4783478,2.6092587,58,71,110,121,0.9166666,0.6
72,2015-08-02 19:15:00+00:00,2.361307,2.5032096,2.552614,71,81,110,121,0.9166666,0.8875
73,2015-08-13 18:55:00+00:00,3.68508,3.4203563,3.4270692,19,32,84,97,0.5,-0.375
73,2015-08-13 18:55:00+00:00,3.0695376,2.6734393,2.82055,19,32,97,110,0.7166667,-0.375
73,2015-08-13 18:55:00+00:00,2.3366208,2.7269313,2.6493218,19,32,110,121,0.9166666,-0.375
73,2015-08-13 18:55:00+00:00,4.5967793,3.9781928,4.4276686,32,45,32,45,-0.3622396,-0.041015625
73,2015-08-13 18:55:00+00:00,4.24542,4.060686,4.0781636,32,45,45,58,-0.15,-0.050000004
73,2015-08-13 18:55:00+00:00,3.8223815,3.5548086,3.8823192,32,45,58,71,0.06458333,-0.05
73,2015-08-13 18:55:00+00:00,3.4675305,3.466851,4.075163,32,45,71,84,0.27994794,-0.046484377
73,2015-08-13 18:55:00+00:00,3.6262774,3.1543345,3.5471504,32,45,84,97,0.5,-0.050000004
73,2015-08-13 18:55:00+00:00,3.339519,2.626761,2.8754773,32,45,97,110,0.7166667,-0.050000004
73,2015-08-13 18:55:00+00:00,2.9858146,2.4579587,2.6999767,32,45,110,121,0.9166666,-0.050000004
73,2015-08-13 18:55:00+00:00,4.491406,3.0471537,3.1180422,45,58,6,19,-0.7848958,0.26328123
73,2015-08-13 18:55:00+00:00,3.7213619,3.8713024,3.9561958,45,58,19,32,-0.5833333,0.275
73,2015-08-13 18:55:00+00:00,3.3921027,3.7191272,3.6238732,45,58,32,45,-0.36666667,0.275
73,2015-08-13 18:55:00+00:00,2.8925405,3.7307591,3.2884645,45,58,45,58,-0.15,0.275
73,2015-08-13 18:55:00+00:00,2.4804184,3.3077657,3.116592,45,58,58,71,0.06666666,0.275
73,2015-08-13 18:55:00+00:00,2.7356436,2.9946933,3.37538,45,58,71,84,0.26406252,0.28945312
73,2015-08-13 18:55:00+00:00,3.5270054,2.616585,3.0467234,45,58,84,97,0.5143229,0.284375
73,2015-08-13 18:55:00+00:00,2.9275808,2.3842437,2.5498495,45,58,97,110,0.7166667,0.275
73,2015-08-13 18:55:00+00:00,2.6899314,2.3394864,2.3881326,45,58,110,121,0.9166666,0.275
73,2015-08-13 18:55:00+00:00,2.8572075,3.6410058,3.3681562,58,71,19,32,-0.5695312,0.5703125
73,2015-08-13 18:55:00+00:00,2.5363834,3.399729,3.1700428,58,71,32,45,-0.36666667,0.6
73,2015-08-13 18:55:00+00:00,2.3685167,3.3891742,2.903978,58,71,45,58,-0.15338542,0.5929687
73,2015-08-13 18:55:00+00:00,2.3945076,3.0569038,2.7373223,58,71,58,71,0.071614586,0.5871094
73,2015-08-13 18:55:00+00:00,2.5283315,2.7853267,3.0820801,58,71,71,84,0.2833333,0.6
73,2015-08-13 18:55:00+00:00,2.632732,2.5550795,2.7926142,58,71,84,97,0.49583334,0.5910156
73,2015-08-13 18:55:00+00:00,2.9681404,2.0399237,2.3093,58,71,97,110,0.7260417,0.5910156
73,2015-08-13 18:55:00+00:00,2.2135994,2.0601044,2.1880379,58,71,110,121,0.9166666,0.6
73,2015-08-13 18:55:00+00:00,2.1833878,2.028175,2.1413114,71,81,110,121,0.9166666,0.8875
74,2015-08-22 18:50:00+00:00,3.324859,3.9232717,3.8560941,19,32,84,97,0.5,-0.375
74,2015-08-22 18:50:00+00:00,3.115093,3.1553357,3.224918,19,32,97,110,0.7174479,-0.37070313
74,2015-08-22 18:50:00+00:00,2.39362,3.1940603,3.0842326,19,32,110,121,0.9166666,-0.375
74,2015-08-22 18:50:00+00:00,4.480339,4.6422467,4.595921,32,45,45,58,-0.15,-0.050000004
74,2015-08-22 18:50:00+00:00,4.378863,4.006267,4.5864944,32,45,71,84,0.2809896,-0.04414063
74,2015-08-22 18:50:00+00:00,4.089533,3.7219768,4.040619,32,45,84,97,0.5,-0.050000004
74,2015-08-22 18:50:00+00:00,4.044279,3.1690357,3.3344743,32,45,97,110,0.7166667,-0.050000004
74,2015-08-22 18:50:00+00:00,3.0881584,3.006161,3.1958156,32,45,110,121,0.9166666,-0.050000004
74,2015-08-22 18:50:00+00:00,4.3606043,3.7044644,3.7823343,45,58,6,19,-0.7846354,0.26289064
74,2015-08-22 18:50:00+00:00,3.8784842,4.4319153,4.6107645,45,58,19,32,-0.5828124,0.27421877
74,2015-08-22 18:50:00+00:00,3.54375,4.289289,4.23424,45,58,32,45,-0.36614582,0.27421877
74,2015-08-22 18:50:00+00:00,3.3706212,4.2510276,3.899225,45,58,45,58,-0.15,0.275
74,2015-08-22 18:50:00+00:00,3.8448937,3.86049,3.7732837,45,58,58,71,0.06666666,0.275
74,2015-08-22 18:50:00+00:00,4.18623,3.5201375,4.024104,45,58,71,84,0.2682292,0.2890625
74,2015-08-22 18:50:00+00:00,4.141533,3.1555374,3.6457627,45,58,84,97,0.5122396,0.28710938
74,2015-08-22 18:50:00+00:00,3.950794,2.8567252,3.107091,45,58,97,110,0.7166667,0.275
74,2015-08-22 18:50:00+00:00,4.0855794,2.823355,2.9786577,45,58,110,121,0.9166666,0.275
74,2015-08-22 18:50:00+00:00,3.3664298,4.055736,3.770852,58,71,32,45,-0.36666667,0.6
74,2015-08-22 18:50:00+00:00,2.9226477,4.0182166,3.489969,58,71,45,58,-0.15442708,0.59414065
74,2015-08-22 18:50:00+00:00,2.8713636,3.7766142,3.3713672,58,71,58,71,0.07239584,0.5835937
74,2015-08-22 18:50:00+00:00,2.738501,3.3625085,3.684287,58,71,71,84,0.2833333,0.6
74,2015-08-22 18:50:00+00:00,2.8603923,3.150154,3.380058,58,71,84,97,0.49583334,0.5910156
74,2015-08-22 18:50:00+00:00,2.6327133,2.5535388,2.8297944,58,71,97,110,0.72838545,0.58984375
74,2015-08-22 18:50:00+00:00,3.3876822,2.6083634,2.7571385,58,71,110,121,0.9166666,0.6
74,2015-08-22 18:50:00+00:00,3.0861373,2.6566956,2.7011101,71,81,110,121,0.9166666,0.8875
75,2015-09-06 18:05:00+00:00,1.5275851,1.928101,1.9929813,19,32,84,97,0.5,-0.375
75,2015-09-06 18:05:00+00:00,1.4606245,1.4182624,1.577489,19,32,97,110,0.7166667,-0.375
75,2015-09-06 18:05:00+00:00,1.44451,1.52215,1.4757532,19,32,110,121,0.9166666,-0.375
75,2015-09-06 18:05:00+00:00,2.9709892,2.821651,2.8147402,32,45,32,45,-0.3640625,-0.03984375
75,2015-09-06 18:05:00+00:00,2.5420232,2.8082895,2.575787,32,45,45,58,-0.15,-0.050000004
75,2015-09-06 18:05:00+00:00,2.5090744,2.5364602,2.256143,32,45,58,71,0.06432292,-0.049999997
75,2015-09-06 18:05:00+00:00,1.921963,2.30959,2.4500465,32,45,71,84,0.28020835,-0.043750003
75,2015-09-06 18:05:00+00:00,1.652531,2.0778399,1.9892255,32,45,84,97,0.5,-0.050000004
75,2015-09-06 18:05:00+00:00,1.5627773,1.645052,1.5420457,32,45,97,110,0.7166667,-0.050000004
75,2015-09-06 18:05:00+00:00,1.5066327,1.5433546,1.4592769,32,45,110,121,0.9166666,-0.050000004
75,2015-09-06 18:05:00+00:00,3.4422755,2.3904874,2.3702352,45,58,6,19,-0.7841146,0.26367188
75,2015-09-06 18:05:00+00:00,3.204129,2.9887195,3.141948,45,58,19,32,-0.5833333,0.275
75,2015-09-06 18:05:00+00:00,2.3950162,2.6730556,2.761234,45,58,32,45,-0.36666667,0.275
75,2015-09-06 18:05:00+00:00,2.143741,2.6765807,2.5463953,45,58,45,58,-0.15,0.275
75,2015-09-06 18:05:00+00:00,3.0556102,2.4442139,2.2554145,45,58,58,71,0.06666666,0.275
75,2015-09-06 18:05:00+00:00,3.0101254,1.9599782,2.4891388,45,58,71,84,0.26875,0.2890625
75,2015-09-06 18:05:00+00:00,2.9434545,1.6641756,2.1323488,45,58,84,97,0.5130209,0.2828125
75,2015-09-06 18:05:00+00:00,2.6534328,1.5881927,1.7048811,45,58,97,110,0.7166667,0.275
75,2015-09-06 18:05:00+00:00,2.207398,1.5869704,1.6256049,45,58,110,121,0.9166666,0.275
75,2015-09-06 18:05:00+00:00,2.053112,3.1167114,2.910771,58,71,19,32,-0.5695312,0.5683594
75,2015-09-06 18:05:00+00:00,1.1925945,2.588304,2.6392395,58,71,32,45,-0.36666667,0.6
75,2015-09-06 18:05:00+00:00,1.3929068,2.570938,2.4571676,58,71,45,58,-0.15442708,0.5882813
75,2015-09-06 18:05:00+00:00,2.3091705,2.3690844,2.2014408,58,71,58,71,0.07291667,0.584375
75,2015-09-06 18:05:00+00:00,3.0022466,2.033074,2.417429,58,71,71,84,0.2833333,0.6
75,2015-09-06 18:05:00+00:00,2.9464326,1.88525,2.1459947,58,71,84,97,0.49088544,0.590625
75,2015-09-06 18:05:00+00:00,1.7813879,1.4356941,1.7608353,58,71,97,110,0.7268229,0.58984375
75,2015-09-06 18:05:00+00:00,2.0806055,1.4748623,1.6659425,58,71,110,121,0.9166666,0.6
75,2015-09-06 18:05:00+00:00,1.728907,1.3688587,1.4035388,71,81,110,121,0.9166666,0.8875
76,2015-09-14 18:55:00+00:00,3.6244802,3.6528773,3.679786,19,32,84,97,0.5,-0.375
76,2015-09-14 18:55:00+00:00,3.0792797,2.9691694,3.1478992,19,32,97,110,0.7166667,-0.375
76,2015-09-14 18:55:00+00:00,3.0210297,3.0410964,3.0435262,19,32,110,121,0.9166666,-0.375
76,2015-09-14 18:55:00+00:00,4.6111984,4.3359404,4.5114913,32,45,32,45,-0.36640623,-0.038671877
76,2015-09-14 18:55:00+00:00,4.554123,4.368909,4.2106977,32,45,45,58,-0.15,-0.050000004
76,2015-09-14 18:55:00+00:00,4.3509707,3.7083635,4.312731,32,45,71,84,0.2796875,-0.044531252
76,2015-09-14 18:55:00+00:00,4.2081895,3.6034477,3.8549829,32,45,84,97,0.5,-0.050000004
76,2015-09-14 18:55:00+00:00,3.8217638,3.1118777,3.2619646,32,45,97,110,0.7166667,-0.050000004
76,2015-09-14 18:55:00+00:00,4.603133,3.5180929,3.542578,45,58,6,19,-0.7885417,0.26171875
76,2015-09-14 18:55:00+00:00,4.2305226,4.196309,4.4081144,45,58,19,32,-0.5833333,0.275
76,2015-09-14 18:55:00+00:00,3.7295036,4.1547847,4.0445495,45,58,32,45,-0.36666667,0.275
76,2015-09-14 18:55:00+00:00,3.2611365,4.126721,3.7465107,45,58,45,58,-0.15,0.275
76,2015-09-14 18:55:00+00:00,3.7236297,3.8037572,3.6286266,45,58,58,71,0.06666666,0.275
76,2015-09-14 18:55:00+00:00,4.2557716,3.3920999,3.9031136,45,58,71,84,0.2640625,0.2902344
76,2015-09-14 18:55:00+00:00,3.6580274,2.9069722,3.1725476,45,58,97,110,0.7166667,0.275
76,2015-09-14 18:55:00+00:00,2.833075,2.791395,3.1053798,45,58,110,121,0.91015625,0.28671876
76,2015-09-14 18:55:00+00:00,3.4732938,4.1160817,3.9178278,58,71,19,32,-0.57057285,0.56875
76,2015-09-14 18:55:00+00:00,2.3561714,3.9202948,3.6444912,58,71,32,45,-0.36666667,0.6
76,2015-09-14 18:55:00+00:00,2.8201215,3.9025962,3.4087927,58,71,45,58,-0.15078126,0.5917969
76,2015-09-14 18:55:00+00:00,3.2107978,3.67812,3.2989547,58,71,58,71,0.07239584,0.5835937
76,2015-09-14 18:55:00+00:00,4.063633,3.2097852,3.6577098,58,71,71,84,0.2833333,0.6
76,2015-09-14 18:55:00+00:00,4.0662217,3.1558127,3.437708,58,71,84,97,0.49322915,0.5929687
76,2015-09-14 18:55:00+00:00,3.8614743,2.5939643,2.9380863,58,71,97,110,0.7320313,0.58984375
76,2015-09-14 18:55:00+00:00,2.752853,2.695132,2.8822508,58,71,110,121,0.9166666,0.6
76,2015-09-14 18:55:00+00:00,2.8422086,2.680865,2.7866616,71,81,110,121,0.9166666,0.8875
77,2015-09-17 17:50:00+00:00,1.4836842,1.5873911,1.8452705,19,32,84,97,0.5,-0.375
77,2015-09-17 17:50:00+00:00,1.4803032,1.4288985,1.6437306,19,32,97,110,0.7166667,-0.375
77,2015-09-17 17:50:00+00:00,1.5266771,1.441657,1.5096302,19,32,110,121,0.9166666,-0.375
77,2015-09-17 17:50:00+00:00,1.9164957,2.0534403,2.163525,32,45,32,45,-0.36276042,-0.032031253
77,2015-09-17 17:50:00+00:00,1.8255662,2.2772644,2.0271614,32,45,45,58,-0.15,-0.050000004
77,2015-09-17 17:50:00+00:00,1.9055085,1.8382795,1.7557561,32,45,58,71,0.058072917,-0.051171876
77,2015-09-17 17:50:00+00:00,1.935024,1.856907,2.0617428,32,45,71,84,0.28671876,-0.040625
77,2015-09-17 17:50:00+00:00,1.9203027,1.6317463,1.7999831,32,45,84,97,0.49739584,-0.051171876
77,2015-09-17 17:50:00+00:00,1.9582928,1.5349687,1.5869668,32,45,97,110,0.7166667,-0.050000004
77,2015-09-17 17:50:00+00:00,1.6404815,1.3798139,1.4655681,32,45,110,121,0.9166666,-0.050000004
77,2015-09-17 17:50:00+00:00,1.8867712,1.5103197,1.5386252,45,58,6,19,-0.7841146,0.26757812
77,2015-09-17 17:50:00+00:00,1.6703994,1.9939579,2.0994911,45,58,19,32,-0.5833333,0.275
77,2015-09-17 17:50:00+00:00,1.4398504,1.911628,1.9200407,45,58,32,45,-0.36666667,0.275
77,2015-09-17 17:50:00+00:00,1.4417347,2.1230586,1.7877071,45,58,45,58,-0.15,0.275
77,2015-09-17 17:50:00+00:00,1.6669785,1.8009951,1.5557871,45,58,58,71,0.06614584,0.27578124
77,2015-09-17 17:50:00+00:00,2.7635534,1.3523749,1.685806,45,58,84,97,0.50911456,0.2796875
77,2015-09-17 17:50:00+00:00,2.4193637,1.4356923,1.5066395,45,58,97,110,0.7166667,0.275
77,2015-09-17 17:50:00+00:00,1.8084563,1.3552465,1.3883517,45,58,110,121,0.9166666,0.275
77,2015-09-17 17:50:00+00:00,1.1038251,1.7726971,1.8241744,58,71,32,45,-0.36666667,0.6
77,2015-09-17 17:50:00+00:00,1.24288,1.9130054,1.714615,58,71,45,58,-0.15104167,0.5792969
77,2015-09-17 17:50:00+00:00,1.440003,1.64105,1.5164076,58,71,58,71,0.069791675,0.5871094
77,2015-09-17 17:50:00+00:00,1.9040458,1.4970534,1.8197371,58,71,71,84,0.2833333,0.6
77,2015-09-17 17:50:00+00:00,2.4705682,1.3516871,1.655166,58,71,84,97,0.48671877,0.578125
77,2015-09-17 17:50:00+00:00,2.1077576,1.2370615,1.4980441,58,71,97,110,0.7291666,0.59335935
77,2015-09-17 17:50:00+00:00,1.8335176,1.2078474,1.3866072,58,71,110,121,0.9166666,0.6
77,2015-09-17 17:50:00+00:00,1.8691761,1.0484878,1.255407,71,81,110,121,0.9166666,0.8875
78,2015-09-17 19:25:00+00:00,2.3785217,2.839404,2.9920666,19,32,84,97,0.49765626,-0.37421876
78,2015-09-17 19:25:00+00:00,2.3055174,2.3062186,2.5272574,19,32,97,110,0.7166667,-0.375
78,2015-09-17 19:25:00+00:00,2.2834244,2.3554065,2.4049752,19,32,110,121,0.9166666,-0.375
78,2015-09-17 19:25:00+00:00,3.6486058,3.509689,3.6650684,32,45,32,45,-0.36666664,-0.0390625
78,2015-09-17 19:25:00+00:00,3.0718591,3.5794027,3.3915625,32,45,45,58,-0.14166667,-0.048828125
78,2015-09-17 19:25:00+00:00,2.934014,2.9812438,3.467422,32,45,71,84,0.27994794,-0.046875
78,2015-09-17 19:25:00+00:00,2.8877695,2.8262706,3.0871675,32,45,84,97,0.4984375,-0.05234375
78,2015-09-17 19:25:00+00:00,3.0066276,2.4497428,2.571694,32,45,97,110,0.7166667,-0.050000004
78,2015-09-17 19:25:00+00:00,2.4366083,2.2930496,2.4520724,32,45,110,121,0.9166666,-0.050000004
78,2015-09-17 19:25:00+00:00,4.444483,2.6999125,2.722417,45,58,6,19,-0.7877604,0.2644531
78,2015-09-17 19:25:00+00:00,3.3990293,3.3734176,3.5809114,45,58,19,32,-0.5833333,0.275
78,2015-09-17 19:25:00+00:00,2.4617696,3.2804403,3.2345657,45,58,32,45,-0.36666667,0.275
78,2015-09-17 19:25:00+00:00,2.2898386,3.3673644,2.9634862,45,58,45,58,-0.15,0.275
78,2015-09-17 19:25:00+00:00,2.405658,3.0542457,2.7907813,45,58,58,71,0.06979167,0.27695313
78,2015-09-17 19:25:00+00:00,3.7479835,2.3479798,2.8971777,45,58,84,97,0.5158855,0.28398436
78,2015-09-17 19:25:00+00:00,3.442336,2.2576268,2.47256,45,58,97,110,0.7166667,0.275
78,2015-09-17 19:25:00+00:00,2.4956026,2.2121356,2.3612118,45,58,110,121,0.9166666,0.275
78,2015-09-17 19:25:00+00:00,1.9159932,3.087919,2.9244857,58,71,32,45,-0.36927086,0.59414065
78,2015-09-17 19:25:00+00:00,1.7930908,3.1246424,2.6756744,58,71,45,58,-0.15416667,0.58125
78,2015-09-17 19:25:00+00:00,1.896075,2.8111935,2.5086696,58,71,58,71,0.069791675,0.58632815
78,2015-09-17 19:25:00+00:00,2.4638612,2.4584424,2.9143167,58,71,71,84,0.2828125,0.5957031
78,2015-09-17 19:25:00+00:00,3.275246,2.3840764,2.7135205,58,71,84,97,0.48020834,0.59101564
78,2015-09-17 19:25:00+00:00,3.0009391,1.951177,2.2957904,58,71,97,110,0.7244792,0.5917969
78,2015-09-17 19:25:00+00:00,2.4111009,1.9968883,2.228173,58,71,110,121,0.9166666,0.6
78,2015-09-17 19:25:00+00:00,2.613446,1.9730098,2.1155577,71,81,110,121,0.91796875,0.884375
79,2015-09-21 19:00:00+00:00,3.7533665,3.8571763,3.8140337,19,32,84,97,0.5,-0.375
79,2015-09-21 19:00:00+00:00,3.1459787,3.0980248,3.2484853,19,32,97,110,0.7166667,-0.375
79,2015-09-21 19:00:00+00:00,3.071605,3.239839,3.1609457,19,32,110,121,0.9166666,-0.375
79,2015-09-21 19:00:00+00:00,4.612908,4.5292974,4.695685,32,45,32,45,-0.36302084,-0.042578124
79,2015-09-21 19:00:00+00:00,4.5967216,4.590757,4.3979964,32,45,45,58,-0.15,-0.050000004
79,2015-09-21 19:00:00+00:00,4.418895,3.9401758,4.4755507,32,45,71,84,0.28307292,-0.04609375
79,2015-09-21 19:00:00+00:00,3.9620943,3.7827256,4.018498,32,45,84,97,0.5,-0.050000004
79,2015-09-21 19:00:00+00:00,3.5905893,3.2270215,3.3949845,32,45,97,110,0.7166667,-0.050000004
79,2015-09-21 19:00:00+00:00,3.3391745,3.1774535,3.3037813,32,45,110,121,0.9166666,-0.050000004
79,2015-09-21 19:00:00+00:00,4.614498,3.7426515,3.8231144,45,58,6,19,-0.7861979,0.26328123
79,2015-09-21 19:00:00+00:00,4.531714,4.45796,4.7127986,45,58,19,32,-0.5833333,0.275
79,2015-09-21 19:00:00+00:00,3.646137,4.369251,4.3059196,45,58,32,45,-0.36666667,0.275
79,2015-09-21 19:00:00+00:00,3.4029953,4.351007,4.0130143,45,58,45,58,-0.15,0.275
79,2015-09-21 19:00:00+00:00,3.8132563,4.0087276,3.8793375,45,58,58,71,0.06666666,0.275
79,2015-09-21 19:00:00+00:00,4.1216097,3.5303712,4.15102,45,58,71,84,0.26666665,0.2902344
79,2015-09-21 19:00:00+00:00,4.43272,3.031755,3.3869398,45,58,97,110,0.7166667,0.275
79,2015-09-21 19:00:00+00:00,3.696945,3.096216,3.3010528,45,58,110,121,0.9166666,0.275
79,2015-09-21 19:00:00+00:00,2.5599103,4.1909,3.8993757,58,71,32,45,-0.36666667,0.6
79,2015-09-21 19:00:00+00:00,2.5461838,4.1918197,3.661275,58,71,45,58,-0.15286459,0.5902344
79,2015-09-21 19:00:00+00:00,2.6732323,3.9358923,3.5328496,58,71,58,71,0.07213542,0.5871094
79,2015-09-21 19:00:00+00:00,3.044523,3.4587312,3.9151106,58,71,71,84,0.2833333,0.6
79,2015-09-21 19:00:00+00:00,4.0001383,3.398745,3.6768832,58,71,84,97,0.49296874,0.590625
79,2015-09-21 19:00:00+00:00,4.344158,2.7712235,3.161424,58,71,97,110,0.7309896,0.58906245
79,2015-09-21 19:00:00+00:00,3.4513717,2.9266338,3.1135895,58,71,110,121,0.9166666,0.6
79,2015-09-21 19:00:00+00:00,3.514959,2.9505384,2.981278,71,81,110,121,0.9166666,0.8875
80,2015-09-22 18:05:00+00:00,2.7572234,3.0615869,3.0191748,19,32,84,97,0.5,-0.375
80,2015-09-22 18:05:00+00:00,2.2064526,2.3148484,2.4220228,19,32,97,110,0.7166667,-0.375
80,2015-09-22 18:05:00+00:00,2.181033,2.435602,2.299146,19,32,110,121,0.9166666,-0.375
80,2015-09-22 18:05:00+00:00,4.026158,3.6434612,4.018555,32,45,32,45,-0.3611979,-0.036718752
80,2015-09-22 18:05:00+00:00,3.964379,3.8224907,3.7191823,32,45,45,58,-0.15,-0.050000004
80,2015-09-22 18:05:00+00:00,3.5158756,3.2592778,3.667791,32,45,71,84,0.2825521,-0.046875
80,2015-09-22 18:05:00+00:00,3.1511974,2.898627,3.104196,32,45,84,97,0.5013021,-0.04921875
80,2015-09-22 18:05:00+00:00,2.4855244,2.3327384,2.448595,32,45,97,110,0.72057295,-0.055078126
80,2015-09-22 18:05:00+00:00,2.1731193,2.2621093,2.344787,32,45,110,121,0.9166666,-0.050000004
80,2015-09-22 18:05:00+00:00,4.582671,3.0552871,3.08247,45,58,6,19,-0.7867187,0.26171875
80,2015-09-22 18:05:00+00:00,4.1169124,3.8189547,3.969985,45,58,19,32,-0.5833333,0.275
80,2015-09-22 18:05:00+00:00,2.9854162,3.539235,3.5524292,45,58,32,45,-0.36666667,0.275
80,2015-09-22 18:05:00+00:00,2.7062442,3.5505216,3.2484245,45,58,45,58,-0.15,0.275
80,2015-09-22 18:05:00+00:00,2.7558365,3.1370575,3.0022554,45,58,58,71,0.06822917,0.27890626
80,2015-09-22 18:05:00+00:00,2.5674694,2.20739,2.2899392,45,58,110,121,0.9166666,0.275
80,2015-09-22 18:05:00+00:00,3.6183445,3.758136,3.4511042,58,71,19,32,-0.5697917,0.56953126
80,2015-09-22 18:05:00+00:00,1.9620206,3.3380687,3.173919,58,71,32,45,-0.36666667,0.6
80,2015-09-22 18:05:00+00:00,1.9605355,3.3507228,2.9324255,58,71,45,58,-0.15416667,0.5882813
80,2015-09-22 18:05:00+00:00,1.9232306,3.0493996,2.7162657,58,71,58,71,0.07239584,0.5835937
80,2015-09-22 18:05:00+00:00,2.0601628,2.7158947,3.0361032,58,71,71,84,0.2833333,0.6
80,2015-09-22 18:05:00+00:00,2.846105,2.5006013,2.7423337,58,71,84,97,0.49322918,0.5910156
80,2015-09-22 18:05:00+00:00,3.601876,1.9413235,2.227634,58,71,97,110,0.7309896,0.58984375
80,2015-09-22 18:05:00+00:00,2.5328548,2.0149713,2.1546566,58,71,110,121,0.9166666,0.6
80,2015-09-22 18:05:00+00:00,2.93694,1.9762573,1.9946208,71,81,110,121,0.9166666,0.8875
81,2015-09-23 18:50:00+00:00,3.496366,3.5878954,3.6208732,19,32,84,97,0.5,-0.375
81,2015-09-23 18:50:00+00:00,2.890902,2.8698676,3.0366359,19,32,97,110,0.7166667,-0.375
81,2015-09-23 18:50:00+00:00,2.7351305,2.9574924,2.9366477,19,32,110,121,0.9166666,-0.375
81,2015-09-23 18:50:00+00:00,4.269944,4.209832,4.523688,32,45,32,45,-0.36067706,-0.0375
81,2015-09-23 18:50:00+00:00,4.0707374,4.383949,4.25411,32,45,45,58,-0.14895834,-0.050000004
81,2015-09-23 18:50:00+00:00,4.084952,3.6903043,4.2470536,32,45,71,84,0.27708334,-0.041796874
81,2015-09-23 18:50:00+00:00,3.7128098,3.4865074,3.7731268,32,45,84,97,0.5080729,-0.053906254
